ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_poa_irradiance_wm2,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-10-08T12:30:00Z,0,0,4,0,0,4,0,0,0,0,647.1332655325389,,,,,660.561187535895,,PS_027,,,
,,2024-10-08T12:45:00Z,0,0,4,0,0,4,0,0,0,0,712.6800403335467,,,,,725.6162767876834,,PS_027,,,
,,2024-10-08T13:00:00Z,0,0,4,0,0,4,0,0,0,0,775.2580383932296,,,,,788.1080090116066,,PS_027,,,
,,2024-10-08T13:15:00Z,0,0,3,0,0,3,0,0,0,0,777.9151924398698,,,,,789.4355920082489,,PS_027,,,
,,2024-10-08T13:30:00Z,0,0,4,0,0,4,0,0,0,0,630.8876215034823,,,,,639.6240121629079,,PS_027,,,
,,2024-10-08T13:45:00Z,0,0,4,0,0,4,0,0,0,0,568.7318770894632,,,,,576.5273927274815,,PS_027,,,
,,2024-10-08T14:00:00Z,0,0,3,0,0,3,0,0,0,0,861.5999283692403,,,,,872.9415612888923,,PS_027,,,
,,2024-10-08T14:15:00Z,0,0,4,0,0,4,0,0,0,0,844.5396941717506,,,,,854.364614634722,,PS_027,,,
,,2024-10-08T14:30:00Z,0,0,4,0,0,4,0,0,0,0,888.8570718732859,,,,,898.0114837986621,,PS_027,,,
,,2024-10-08T14:45:00Z,0,0,4,0,0,4,0,0,0,0,901.3814424140321,,,,,909.7535019957172,,PS_027,,,
,,2024-10-08T15:00:00Z,0,0,3,0,0,3,0,0,0,0,905.5178365040119,,,,,913.4575852850606,,PS_027,,,
,,2024-10-08T15:15:00Z,0,0,4,0,0,4,0,0,0,0,923.0366580635131,,,,,929.030749272848,,PS_027,,,
,,2024-10-08T15:30:00Z,0,0,4,0,0,4,0,0,0,0,906.6463695254274,,,,,911.6585387062322,,PS_027,,,
,,2024-10-08T15:45:00Z,0,0,3,0,0,3,0,0,0,0,894.0933642541719,,,,,897.8996052711915,,PS_027,,,
,,2024-10-08T16:00:00Z,0,0,4,0,0,4,0,0,0,0,884.1364169027572,,,,,887.1330223614203,,PS_027,,,
,,2024-10-08T16:15:00Z,0,0,4,0,0,4,0,0,0,0,763.0465847191592,,,,,764.227225111659,,PS_027,,,
,,2024-10-08T16:30:00Z,0,0,4,0,0,4,0,0,0,0,737.4767147798584,,,,,738.1958434799247,,PS_027,,,
,,2024-10-08T16:45:00Z,0,0,2,0,0,2,0,0,0,0,775.8063778506302,,,,,776.2487706663974,,PS_027,,,
,,2024-10-08T17:00:00Z,0,0,4,0,0,4,0,0,0,0,775.4520776417193,,,,,773.9396216034311,,PS_027,,,
,,2024-10-08T17:15:00Z,0,0,4,0,0,4,0,0,0,0,689.5718089017029,,,,,687.5956463798054,,PS_027,,,
,,2024-10-08T17:30:00Z,0,0,3,0,0,3,0,0,0,0,594.6736478463002,,,,,592.8362300931088,,PS_027,,,
,,2024-10-08T17:45:00Z,0,0,4,0,0,4,0,0,0,0,456.8737350254177,,,,,455.5421543336267,,PS_027,,,
,,2024-10-08T18:00:00Z,0,0,4,0,0,4,0,0,0,0,484.03055515987876,,,,,481.9191875136664,,PS_027,,,
,,2024-10-08T18:15:00Z,0,0,4,0,0,4,0,0,0,0,425.7760378824216,,,,,422.6790429054706,,PS_027,,,
,,2024-10-08T18:30:00Z,0,0,3,0,0,3,0,0,0,0,391.0609668214326,,,,,385.9753998289245,,PS_027,,,
,,2024-10-08T18:45:00Z,0,0,4,0,0,4,0,0,0,0,319.73034978304725,,,,,315.82094604106777,,PS_027,,,
,,2024-10-08T19:00:00Z,0,0,4,0,0,4,0,0,0,0,305.78106202160853,,,,,301.40430944812323,,PS_027,,,
,,2024-10-08T19:15:00Z,0,0,3,0,0,3,0,0,0,0,279.3167362254278,,,,,274.2526937196263,,PS_027,,,
,,2024-10-08T19:30:00Z,0,0,4,0,0,4,0,0,0,0,209.61510254705135,,,,,206.41114797597825,,PS_027,,,
,,2024-10-08T19:45:00Z,0,0,4,0,0,4,0,0,0,0,177.08077258469075,,,,,174.22081365998773,,PS_027,,,
,,2024-10-08T20:00:00Z,0,0,4,0,0,4,0,0,0,0,121.60481288517842,,,,,120.06048664420189,,PS_027,,,
,,2024-10-08T20:15:00Z,0,0,3,0,0,3,0,0,0,0,97.259030259649,,,,,97.4646716707258,,PS_027,,,
,,2024-10-08T20:30:00Z,0,0,4,0,0,4,0,0,0,0,70.14845446991697,,,,,69.42345842649524,,PS_027,,,
,,2024-10-08T20:45:00Z,0,0,4,0,0,4,0,0,0,0,53.92539483128282,,,,,53.12525272278871,,PS_027,,,
,,2024-10-08T21:00:00Z,0,0,3,0,0,3,0,0,0,0,18.192706520146462,,,,,18.361440625910973,,PS_027,,,
,,2024-10-08T21:15:00Z,0,0,4,0,0,4,0,0,0,0,0.7740467724567572,,,,,1.0673622633696886,,PS_027,,,
,,2024-10-08T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-08T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-08T22:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-08T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-08T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-08T22:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-08T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-08T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-08T23:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-08T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T00:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T01:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T02:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-09T09:00:00Z,0,0,2,0,0,2,0,0,0,0,17.568226044183266,,,,,18.45458522802417,,PS_027,,,
,,2024-10-09T09:15:00Z,0,0,4,0,0,4,0,0,0,0,22.41467936688306,,,,,23.576125919875974,,PS_027,,,
,,2024-10-09T09:30:00Z,0,0,4,0,0,4,0,0,0,0,60.5603788267301,,,,,62.57402985293025,,PS_027,,,
,,2024-10-09T09:45:00Z,0,0,3,0,0,3,0,0,0,0,116.78686351463679,,,,,120.5759463922175,,PS_027,,,
,,2024-10-09T10:00:00Z,0,0,4,0,0,4,0,0,0,0,132.2470080031697,,,,,136.35924400308593,,PS_027,,,
,,2024-10-09T10:15:00Z,0,0,4,0,0,4,0,0,0,0,146.63670426786967,,,,,150.1755276809352,,PS_027,,,
,,2024-10-09T10:30:00Z,0,0,3,0,0,3,0,0,0,0,209.36972403498967,,,,,215.16595302456298,,PS_027,,,
,,2024-10-09T10:45:00Z,0,0,4,0,0,4,0,0,0,0,237.4063140915263,,,,,243.36055634492791,,PS_027,,,
,,2024-10-09T11:00:00Z,0,0,4,0,0,4,0,0,0,0,288.84674645373843,,,,,295.4662781068305,,PS_027,,,
,,2024-10-09T11:15:00Z,0,0,3,0,0,3,0,0,0,0,247.13035409744415,,,,,252.2540138907857,,PS_027,,,
,,2024-10-09T11:30:00Z,0,0,4,0,0,4,0,0,0,0,331.8198249321592,,,,,340.40786031294175,,PS_027,,,
,,2024-10-09T11:45:00Z,0,0,4,0,0,4,0,0,0,0,480.81582359168783,,,,,493.2752477682322,,PS_027,,,
,,2024-10-09T12:00:00Z,0,0,4,0,0,4,0,0,0,0,462.66607749122903,,,,,472.9964646553942,,PS_027,,,
,,2024-10-09T12:15:00Z,0,0,3,0,0,3,0,0,0,0,543.1897931540808,,,,,555.266586030672,,PS_027,,,
,,2024-10-09T12:30:00Z,0,0,4,0,0,4,0,0,0,0,606.0325947294917,,,,,618.8555612115728,,PS_027,,,
,,2024-10-09T12:45:00Z,0,0,4,0,0,4,0,0,0,0,668.0609839491271,,,,,681.4979244130749,,PS_027,,,
,,2024-10-09T13:00:00Z,0,0,3,0,0,3,0,0,0,0,604.6977566156038,,,,,615.3155983241768,,PS_027,,,
,,2024-10-09T13:15:00Z,0,0,4,0,0,4,0,0,0,0,609.7347283684509,,,,,618.8146767203501,,PS_027,,,
,,2024-10-09T13:30:00Z,0,0,4,0,0,4,0,0,0,0,674.0769405069487,,,,,683.2566945064048,,PS_027,,,
,,2024-10-09T13:45:00Z,0,0,4,0,0,4,0,0,0,0,609.9653904431659,,,,,618.1796316272155,,PS_027,,,
,,2024-10-09T14:00:00Z,0,0,3,0,0,3,0,0,0,0,843.5150926198174,,,,,853.8767541821941,,PS_027,,,
,,2024-10-09T14:15:00Z,0,0,4,0,0,4,0,0,0,0,903.2855349524883,,,,,913.1577343891609,,PS_027,,,
,,2024-10-09T14:30:00Z,0,0,4,0,0,4,0,0,0,0,795.1061612220727,,,,,803.1622646142412,,PS_027,,,
,,2024-10-09T14:45:00Z,0,0,3,0,0,3,0,0,0,0,721.7741062337384,,,,,728.8859830295054,,PS_027,,,
,,2024-10-09T15:00:00Z,0,0,4,0,0,4,0,0,0,0,431.74998057161247,,,,,435.2236006618559,,PS_027,,,
,,2024-10-09T15:15:00Z,0,0,4,0,0,4,0,0,0,0,515.4135466757856,,,,,519.5083908131344,,PS_027,,,
,,2024-10-09T15:30:00Z,0,0,3,0,0,3,0,0,0,0,691.4386330606878,,,,,696.7771151410426,,PS_027,,,
,,2024-10-09T15:45:00Z,0,0,4,0,0,4,0,0,0,0,303.5452315940669,,,,,306.8002127687324,,PS_027,,,
,,2024-10-09T16:00:00Z,0,0,4,0,0,4,0,0,0,0,389.9872139691405,,,,,393.17566569774067,,PS_027,,,
,,2024-10-09T16:15:00Z,0,0,4,0,0,4,0,0,0,0,621.5595413994561,,,,,625.1765949558802,,PS_027,,,
,,2024-10-09T16:30:00Z,0,0,3,0,0,3,0,0,0,0,397.0446423327728,,,,,400.2531280872067,,PS_027,,,
,,2024-10-09T16:45:00Z,0,0,4,0,0,4,0,0,0,0,277.25535110219397,,,,,279.7899807409867,,PS_027,,,
,,2024-10-09T17:00:00Z,0,0,4,0,0,4,0,0,0,0,307.220930184999,,,,,310.04726202372814,,PS_027,,,
,,2024-10-09T17:15:00Z,0,0,3,0,0,3,0,0,0,0,241.29848325754307,,,,,243.8451261481719,,PS_027,,,
,,2024-10-09T17:30:00Z,0,0,4,0,0,4,0,0,0,0,221.74435619469534,,,,,224.27515657635215,,PS_027,,,
,,2024-10-09T17:45:00Z,0,0,4,0,0,4,0,0,0,0,147.73705586918504,,,,,149.32323129283895,,PS_027,,,
,,2024-10-09T18:00:00Z,0,0,4,0,0,4,0,0,0,0,156.3563691613208,,,,,158.19083541194794,,PS_027,,,
,,2024-10-09T18:15:00Z,0,0,3,0,0,3,0,0,0,0,149.10484130994737,,,,,151.47223909048495,,PS_027,,,
,,2024-10-09T18:30:00Z,0,0,4,0,0,4,0,0,0,0,119.31127664003598,,,,,121.15831316841874,,PS_027,,,
,,2024-10-09T18:45:00Z,0,0,4,0,0,4,0,0,0,0,88.23239838386112,,,,,89.58093356976447,,PS_027,,,
,,2024-10-09T19:00:00Z,0,0,4,0,0,4,0,0,0,0,71.18334404653756,,,,,72.46981861300378,,PS_027,,,
,,2024-10-09T19:15:00Z,0,0,3,0,0,3,0,0,0,0,115.32785021283533,,,,,116.4376904870577,,PS_027,,,
,,2024-10-09T19:30:00Z,0,0,4,0,0,4,0,0,0,0,64.92262300674645,,,,,66.01475738638078,,PS_027,,,
,,2024-10-09T19:45:00Z,0,0,4,0,0,4,0,0,0,0,54.667817524127024,,,,,55.61549322995835,,PS_027,,,
,,2024-10-09T20:00:00Z,0,0,3,0,0,3,0,0,0,0,45.50457405147789,,,,,46.206917045236096,,PS_027,,,
,,2024-10-09T20:15:00Z,0,0,4,0,0,4,0,0,0,0,20.78398065761649,,,,,21.46092066832528,,PS_027,,,
,,2024-10-09T20:30:00Z,0,0,4,0,0,4,0,0,0,0,11.44037886784331,,,,,12.285404359132192,,PS_027,,,
,,2024-10-09T20:45:00Z,0,0,4,0,0,4,0,0,0,0,9.246634138071965,,,,,10.281499821189913,,PS_027,,,
,,2024-10-09T21:00:00Z,0,0,3,0,0,3,0,0,0,0,2.2772300149181883,,,,,2.9753902126894003,,PS_027,,,
,,2024-10-09T21:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T21:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T22:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T23:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-09T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-10T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-10T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-10T00:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-10T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-10T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-10T01:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-10T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-10T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-10T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-10T02:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-10T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-10T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-10T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.0,,PS_027,,,
,,2024-10-10T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_027,,,
,,2024-10-10T09:00:00Z,0,0,2,0,0,2,0,0,0,0,6.0399999618530265,,,,,6.450000286102295,,PS_027,,,
,,2024-10-10T09:15:00Z,0,0,4,0,0,4,0,0,0,0,11.007448910177228,,,,,11.786785814555078,,PS_027,,,
,,2024-10-10T09:30:00Z,0,0,4,0,0,4,0,0,0,0,32.04389499463242,,,,,32.62180677108261,,PS_027,,,
,,2024-10-10T09:45:00Z,0,0,3,0,0,3,0,0,0,0,44.58718692162178,,,,,45.34558783316064,,PS_027,,,
,,2024-10-10T10:00:00Z,0,0,4,0,0,4,0,0,0,0,74.04334583643897,,,,,75.26060463065491,,PS_027,,,
,,2024-10-10T10:15:00Z,0,0,4,0,0,4,0,0,0,0,71.16212735062585,,,,,72.46814711057053,,PS_027,,,
,,2024-10-10T10:30:00Z,0,0,3,0,0,3,0,0,0,0,100.93618045284873,,,,,102.6211795079957,,PS_027,,,
,,2024-10-10T10:45:00Z,0,0,4,0,0,4,0,0,0,0,164.7968641060538,,,,,166.94659182185802,,PS_027,,,
,,2024-10-10T11:00:00Z,0,0,4,0,0,4,0,0,0,0,151.22790116170833,,,,,153.25316823740195,,PS_027,,,
,,2024-10-10T11:15:00Z,0,0,4,0,0,4,0,0,0,0,173.29130292952325,,,,,175.6566518031416,,PS_027,,,
,,2024-10-10T11:30:00Z,0,0,3,0,0,3,0,0,0,0,299.26870839250387,,,,,303.1015799158951,,PS_027,,,
,,2024-10-10T11:45:00Z,0,0,4,0,0,4,0,0,0,0,302.61357333044083,,,,,307.3666930324146,,PS_027,,,
,,2024-10-10T12:00:00Z,0,0,4,0,0,4,0,0,0,0,336.93504321419965,,,,,342.572950280013,,PS_027,,,
,,2024-10-10T12:15:00Z,0,0,3,0,0,3,0,0,0,0,256.4377720397784,,,,,260.23645824360284,,PS_027,,,
,,2024-10-10T12:30:00Z,0,0,4,0,0,4,0,0,0,0,301.0049296736115,,,,,304.7535209692431,,PS_027,,,
,,2024-10-10T12:45:00Z,0,0,4,0,0,4,0,0,0,0,348.24404497825225,,,,,352.31404500527174,,PS_027,,,
,,2024-10-10T13:00:00Z,0,0,4,0,0,4,0,0,0,0,400.0995857722471,,,,,404.4895058426087,,PS_027,,,
,,2024-10-10T13:15:00Z,0,0,3,0,0,3,0,0,0,0,415.5386411316581,,,,,420.5417564971718,,PS_027,,,
,,2024-10-10T13:30:00Z,0,0,4,0,0,4,0,0,0,0,446.71042448721096,,,,,452.1270741651342,,PS_027,,,
,,2024-10-10T13:45:00Z,0,0,4,0,0,4,0,0,0,0,432.6418659694642,,,,,437.12438531130437,,PS_027,,,
,,2024-10-10T14:00:00Z,0,0,4,0,0,4,0,0,0,0,568.1572803689659,,,,,574.4579312704678,,PS_027,,,
,,2024-10-10T14:15:00Z,0,0,3,0,0,3,0,0,0,0,416.9459139129899,,,,,421.13601936668186,,PS_027,,,
,,2024-10-10T14:30:00Z,0,0,4,0,0,4,0,0,0,0,444.26352523322214,,,,,448.80731470203807,,PS_027,,,
,,2024-10-10T14:45:00Z,0,0,4,0,0,4,0,0,0,0,533.8562732089551,,,,,538.9193971097856,,PS_027,,,
,,2024-10-10T15:00:00Z,0,0,3,0,0,3,0,0,0,0,775.0659903827889,,,,,781.6029990030488,,PS_027,,,
,,2024-10-10T15:15:00Z,0,0,4,0,0,4,0,0,0,0,802.6875144925308,,,,,808.7152133396798,,PS_027,,,
,,2024-10-10T15:30:00Z,0,0,4,0,0,4,0,0,0,0,798.2435434417614,,,,,803.9885768404212,,PS_027,,,
,,2024-10-10T15:45:00Z,0,0,4,0,0,4,0,0,0,0,691.0216466252509,,,,,696.2725097874719,,PS_027,,,
,,2024-10-10T16:00:00Z,0,0,3,0,0,3,0,0,0,0,409.98334498781844,,,,,414.15211874818533,,PS_027,,,
,,2024-10-10T16:15:00Z,0,0,4,0,0,4,0,0,0,0,227.91380574803168,,,,,230.38858808626048,,PS_027,,,
,,2024-10-10T16:30:00Z,0,0,4,0,0,4,0,0,0,0,199.0523446645645,,,,,201.04466360038418,,PS_027,,,
,,2024-10-10T16:45:00Z,0,0,3,0,0,3,0,0,0,0,539.4793659501266,,,,,542.7699201331498,,PS_027,,,
,,2024-10-10T17:00:00Z,0,0,4,0,0,4,0,0,0,0,691.9418332200023,,,,,694.3632930455428,,PS_027,,,
,,2024-10-10T17:15:00Z,0,0,4,0,0,4,0,0,0,0,334.349998205868,,,,,336.6027442116474,,PS_027,,,
,,2024-10-10T17:30:00Z,0,0,4,0,0,4,0,0,0,0,340.4052767065472,,,,,342.0854012608665,,PS_027,,,
,,2024-10-10T17:45:00Z,0,0,3,0,0,3,0,0,0,0,182.6501044410722,,,,,184.99165129972621,,PS_027,,,
,,2024-10-10T18:00:00Z,0,0,4,0,0,4,0,0,0,0,156.41860708638376,,,,,157.94978336448796,,PS_027,,,
,,2024-10-10T18:15:00Z,0,0,4,0,0,4,0,0,0,0,119.03410494157372,,,,,120.54944540709486,,PS_027,,,
,,2024-10-10T18:30:00Z,0,0,3,0,0,3,0,0,0,0,249.91688562604904,,,,,250.55645197108646,,PS_027,,,
,,2024-10-10T18:45:00Z,0,0,4,0,0,4,0,0,0,0,348.04893673243987,,,,,348.3284889325451,,PS_027,,,
,,2024-10-10T19:00:00Z,0,0,4,0,0,4,0,0,0,0,300.8630900992141,,,,,300.2814315291684,,PS_027,,,
,,2024-10-10T19:15:00Z,0,0,4,0,0,4,0,0,0,0,150.49481277473177,,,,,152.17417309984847,,PS_027,,,
,,2024-10-10T19:30:00Z,0,0,3,0,0,3,0,0,0,0,65.48387038126182,,,,,66.4267226051639,,PS_027,,,
,,2024-10-10T19:45:00Z,0,0,4,0,0,4,0,0,0,0,33.78251424200656,,,,,34.39910657417981,,PS_027,,,
