ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
21.289193296034217,15.801000595092773,2025-03-03T07:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.8300726007398922,-0.22163599588059787,,,,,,,,18.500000000000004,-0.9082216744717986,22.399999618530273,PS_042,,,0.6731624654445447
21.318365825816688,15.800250942182581,2025-03-03T07:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.9124969702412526,-0.2112987370776316,,,,,,,,18.200000762939457,-0.8738533901506501,22.399999618530273,PS_042,,,0.08001474201281672
21.143492576786798,15.799492159653381,2025-03-03T08:00:00Z,9,9,9,9,9,9,1,0,0,9,-0.8427619013280861,-0.043513023107621555,,,,,,,,18.262050031922165,-0.7272358828586896,22.399999618530273,PS_042,,,0.18623360523972537
20.832761748259877,15.7973745148761,2025-03-03T08:15:00Z,15,15,15,15,15,15,1,0,0,15,-0.8484803836067943,-0.227865724432938,,,,,,,,18.177742468305233,-0.812139805617889,22.399999618530273,PS_042,,,0.41463340871252924
20.48206042385885,15.794364716750597,2025-03-03T08:30:00Z,15,15,15,15,15,15,1,0,0,15,-0.7977473153840559,-0.20947245089490896,,,,,,,,17.903786959371878,-0.8251602438181491,22.399999618530273,PS_042,,,0.8112358341522354
20.67394009327204,15.792105603991157,2025-03-03T08:45:00Z,15,15,15,15,15,15,1,0,0,15,-1.0544762834665855,-0.17532249158095525,,,,,,,,17.8244174083918,-0.6757698917057563,22.399999618530273,PS_042,,,0.4849080905545465
20.56548174026559,15.790461964001185,2025-03-03T09:00:00Z,8,8,8,8,8,8,1,0,0,8,-0.8191906209293908,-0.19055973962048117,,,,,,,,17.700000762939453,-0.738782662060099,22.399999618530273,PS_042,,,0.5170188913928687
20.669198115599528,15.78899955749512,2025-03-03T09:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.24261810508638063,-0.040934579732842515,,,,,,,,17.700000762939457,0.39965761011086326,22.399999618530273,PS_042,,,0.5692349104444157
20.6502083266205,15.811404484454863,2025-03-03T09:30:00Z,4,4,4,4,4,4,1,0,0,4,7.692808966510244,1.0472729505527911,,,,,,,,17.850169930458677,9.935310617864593,22.399999618530273,PS_042,,,0.1357341302395318
20.554528942232494,15.987827553665403,2025-03-03T09:45:00Z,3,3,3,3,3,3,1,0,0,3,31.93758956957851,4.993291143012614,,,,,,,,18.291750196425806,36.30028169654925,22.399999618530273,PS_042,,,0.0
21.245442043731796,16.32263601562386,2025-03-03T10:00:00Z,4,4,4,4,4,4,1,0,0,4,51.96374212525324,8.469215116664365,,,,,,,,19.33869049477992,61.962243237627845,22.399999618530273,PS_042,,,0.6219530920125471
22.034846652135993,16.79944353818803,2025-03-03T10:15:00Z,4,4,4,4,4,4,1,0,0,4,96.26651894077645,15.206755827427648,,,,,,,,20.543071090176344,125.34304113725783,22.399999618530273,PS_042,,,0.4937764599371297
23.137766881287984,17.17153500266553,2025-03-03T10:30:00Z,3,3,3,3,3,3,1,0,0,3,164.56825422227737,26.056085437251305,,,,,,,,22.513705723037347,246.29357253512384,22.399999618530273,PS_042,,,0.07828759487617457
24.65673759658155,18.984971320910397,2025-03-03T10:45:00Z,4,4,4,4,4,4,1,0,0,4,278.60923021158874,46.341603452769355,,,,,,,,26.95155170414766,494.44970296088053,22.399999618530273,PS_042,,,0.6692327649546844
25.923336128608796,18.893643125804843,2025-03-03T11:00:00Z,4,4,4,4,4,4,1,0,0,4,259.996438201939,47.899173591766996,,,,,,,,34.673648515702986,424.4182306552579,22.399999618530273,PS_042,,,0.5304632304234494
25.705288407430277,18.980396254060963,2025-03-03T11:15:00Z,3,3,3,3,3,3,1,0,0,3,257.26973268387803,52.74258534036236,,,,,,,,34.63856453444457,399.93528520673743,22.399999618530273,PS_042,,,0.6861915486908081
25.879704746199714,19.463186437178226,2025-03-03T11:30:00Z,4,4,4,4,4,4,1,0,0,4,335.2137981960908,74.51480499938995,,,,,,,,36.92092753815495,560.0467657243968,22.399999618530273,PS_042,,,0.5270663822434942
26.58457334203315,19.248994093368392,2025-03-03T11:45:00Z,4,4,4,4,4,4,1,0,0,4,379.877367956784,82.1980736736113,,,,,,,,41.87415737668254,596.0084241285927,22.399999618530273,PS_042,,,1.1962594971868636
26.78456905459007,19.45070492471109,2025-03-03T12:00:00Z,3,3,3,3,3,3,1,0,0,3,514.908385266111,97.22437883392128,,,,,,,,44.15971816034784,777.2910782992712,22.399999618530273,PS_042,,,1.8342517058448122
27.544019890188004,19.134182542093882,2025-03-03T12:15:00Z,4,4,4,4,4,4,1,0,0,4,560.2100737320044,97.14288798009423,,,,,,,,45.93488148542569,815.6272860754918,22.399999618530273,PS_042,,,2.0163251769870247
29.080376868573374,19.211811792338878,2025-03-03T12:30:00Z,4,4,4,4,4,4,1,0,0,4,690.3658984596478,103.61906344071652,,,,,,,,51.017425201545834,984.8346742403842,22.399999618530273,PS_042,,,2.6296326768893286
29.29377527702203,19.25961241421861,2025-03-03T12:45:00Z,3,3,3,3,3,3,1,0,0,3,793.9908774126809,107.14001365545057,,,,,,,,52.88163996164957,1077.8496319981068,22.399999618530273,PS_042,,,2.818642384149687
30.18108615083929,18.85517729778734,2025-03-03T13:00:00Z,4,4,4,4,4,4,1,0,0,4,801.5614449215772,103.93689746607623,,,,,,,,55.387552607020844,1020.870294246579,22.399999618530273,PS_042,,,2.0079155831353455
30.54283988363136,18.36664170377191,2025-03-03T13:15:00Z,4,4,4,4,4,4,1,0,0,4,711.1977430177617,93.28996026195419,,,,,,,,50.540447163294026,839.146166349065,22.399999618530273,PS_042,,,3.219739559042658
30.096884694155136,17.896554231045148,2025-03-03T13:30:00Z,3,3,3,3,3,3,1,0,0,3,622.746452023951,83.99137722142862,,,,,,,,45.07942983592446,692.1049910323675,22.399999618530273,PS_042,,,3.278905089446795
30.187033851643964,17.495427798128194,2025-03-03T13:45:00Z,4,4,4,4,4,4,1,0,0,4,534.4754794451851,74.19700673239504,,,,,,,,44.07856858246576,584.7360424471415,22.399999618530273,PS_042,,,2.379298499069627
29.791178520298953,18.8912671300582,2025-03-03T14:00:00Z,3,3,3,3,3,3,1,0,0,3,888.5862340465162,104.22164817624008,,,,,,,,47.706700172976646,977.9468873969199,22.399999618530273,PS_042,,,2.604532716524053
29.872318890223962,18.35873898262371,2025-03-03T14:15:00Z,4,4,4,4,4,4,1,0,0,4,788.3154615805557,95.70223777223798,,,,,,,,45.39363020667996,836.4647916292021,22.399999618530273,PS_042,,,2.959554370879958
29.83294501051302,18.178228846703586,2025-03-03T14:30:00Z,3,3,3,3,3,3,1,0,0,3,758.0263264047028,94.58399253570684,,,,,,,,41.23938053171371,779.335376598216,22.399999618530273,PS_042,,,1.6454948366886957
30.79852752086131,17.482860590329,2025-03-03T14:45:00Z,4,4,4,4,4,4,1,0,0,4,607.4618110970773,80.18415533243058,,,,,,,,43.21155540114039,608.3063864041094,22.399999618530273,PS_042,,,2.9950198021081347
30.98572107149284,18.316462804063423,2025-03-03T15:00:00Z,4,4,4,4,4,4,1,0,0,4,766.1564561342107,92.36651496412476,,,,,,,,43.92412034011047,764.3288412611047,22.399999618530273,PS_042,,,2.530515033482712
30.68869195267325,17.387390696892783,2025-03-03T15:15:00Z,3,3,3,3,3,3,1,0,0,3,585.9782324426621,76.03779408101676,,,,,,,,45.57621258029024,585.2135202663958,22.399999618530273,PS_042,,,2.6934681884991596
30.70895027961159,17.043617833518425,2025-03-03T15:30:00Z,4,4,4,4,4,4,1,0,0,4,389.86571417161116,55.826384033823665,,,,,,,,40.41987946065513,387.0632302618228,22.399999618530273,PS_042,,,2.319931485522565
29.900033870492138,17.204261897463073,2025-03-03T15:45:00Z,4,4,4,4,4,4,1,0,0,4,422.17868007307004,59.91928404809683,,,,,,,,37.334527417170825,420.68941983794554,22.399999618530273,PS_042,,,3.248645970120236
30.108213105440715,17.373197913952186,2025-03-03T16:00:00Z,3,3,3,3,3,3,1,0,0,3,464.2527437514407,64.51098775694864,,,,,,,,36.535424609053614,463.4975604078996,22.399999618530273,PS_042,,,2.8972952593265124
30.21398679488516,17.640774921616263,2025-03-03T16:15:00Z,4,4,4,4,4,4,1,0,0,4,531.5214900791495,72.6487217718329,,,,,,,,37.08958454349663,530.9071439986412,22.399999618530273,PS_042,,,2.438109554291934
30.930696116149843,18.70616388353449,2025-03-03T16:30:00Z,3,3,3,3,3,3,1,0,0,3,807.0478785504736,98.3294028638789,,,,,,,,40.511361754415915,812.7650559755803,22.399999618530273,PS_042,,,2.5918360204570807
31.49207132741478,18.71967806678763,2025-03-03T16:45:00Z,4,4,4,4,4,4,1,0,0,4,1005.4556907175864,115.89845141168796,,,,,,,,47.21708841764217,1031.2142888301814,22.399999618530273,PS_042,,,2.9557603101699956
32.110550735483024,18.705466048974785,2025-03-03T17:00:00Z,4,4,4,4,4,4,1,0,0,4,1191.9584964884586,129.6646260164801,,,,,,,,51.383618067429225,1240.3385419613287,22.399999618530273,PS_042,,,2.708861459697602
32.202375483738344,18.5120787338678,2025-03-03T17:15:00Z,3,3,3,3,3,3,1,0,0,3,1152.252340737785,124.20667509185469,,,,,,,,52.90320213218191,1239.994195718185,22.399999618530273,PS_042,,,2.5089247532821495
32.44052152274386,18.196202571008723,2025-03-03T17:30:00Z,4,4,4,4,4,4,1,0,0,4,1046.4451121171423,112.83304776995708,,,,,,,,53.95485359849909,1163.4626463571408,22.399999618530273,PS_042,,,2.009274811457768
32.18272014458964,17.720443304185224,2025-03-03T17:45:00Z,4,4,4,4,4,4,1,0,0,4,858.7274244476079,97.1922156049529,,,,,,,,51.397422385034446,990.1253296784593,22.399999618530273,PS_042,,,3.0094956556068633
32.81518525479275,17.99679403175778,2025-03-03T18:00:00Z,3,3,3,3,3,3,1,0,0,3,940.8063731951211,104.33367443605992,,,,,,,,52.57340800589579,1146.3003401189283,22.399999618530273,PS_042,,,2.5987425460171285
32.35920331914396,17.635556935760423,2025-03-03T18:15:00Z,4,4,4,4,4,4,1,0,0,4,785.196730933961,94.0976844549631,,,,,,,,48.46960028053215,1002.0566402629021,22.399999618530273,PS_042,,,2.710563578589562
32.5090441763977,17.610302365399765,2025-03-03T18:30:00Z,4,4,4,4,4,4,1,0,0,4,764.8194228894024,94.20460903854062,,,,,,,,49.16282916929687,1040.2313251900302,22.399999618530273,PS_042,,,1.9494180265263517
32.067642748044165,17.618898420686893,2025-03-03T18:45:00Z,3,3,3,3,3,3,1,0,0,3,716.3071845386924,90.83629635605949,,,,,,,,46.96400329409119,1037.672714632102,22.399999618530273,PS_042,,,2.697305974667629
32.39803998827424,17.56036487086505,2025-03-03T19:00:00Z,4,4,4,4,4,4,1,0,0,4,695.6881675358576,89.35669840878116,,,,,,,,48.272696388842625,1071.3848812250728,22.399999618530273,PS_042,,,2.8849765972223063
32.365948781896904,17.368017400510784,2025-03-03T19:15:00Z,4,4,4,4,4,4,1,0,0,4,625.2585836504688,84.28741193005403,,,,,,,,46.363804006706275,1034.4883188120427,22.399999618530273,PS_042,,,3.586189386374586
32.389903848107636,17.308896854227815,2025-03-03T19:30:00Z,3,3,3,3,3,3,1,0,0,3,577.835123469088,81.29190116366142,,,,,,,,47.688232017990366,1026.1494718515646,22.399999618530273,PS_042,,,1.3728188415307723
32.28987790101528,17.22755575592987,2025-03-03T19:45:00Z,4,4,4,4,4,4,1,0,0,4,531.2775740133593,78.53310032150229,,,,,,,,47.31047204007176,1018.7886517570682,22.399999618530273,PS_042,,,2.2390369468317597
32.23989725896237,17.10678944578648,2025-03-03T20:00:00Z,4,4,4,4,4,4,1,0,0,4,462.23622219947697,74.51748922021177,,,,,,,,46.19673145589241,918.1531334194134,22.399999618530273,PS_042,,,3.2687555538450344
31.86122637243189,16.98108694043139,2025-03-03T20:15:00Z,3,3,3,3,3,3,1,0,0,3,393.2346775289896,75.32607252495491,,,,,,,,41.91037539264172,770.363729088284,22.399999618530273,PS_042,,,2.61500548142494
31.752887708657905,16.667113990940244,2025-03-03T20:30:00Z,4,4,4,4,4,4,1,0,0,4,285.5064097772442,63.68546106636115,,,,,,,,40.25968597092106,561.0191099317042,22.399999618530273,PS_042,,,2.693609686360199
31.27286222029422,16.478743549651988,2025-03-03T20:45:00Z,4,4,4,4,4,4,1,0,0,4,227.7184662644641,57.841295891458145,,,,,,,,36.7671889333539,443.229472482469,22.399999618530273,PS_042,,,2.8164733405820677
30.810624893751537,16.214499747765053,2025-03-03T21:00:00Z,3,3,3,3,3,3,1,0,0,3,150.238844168813,40.27291276774187,,,,,,,,34.0455853835672,274.9895632079571,22.399999618530273,PS_042,,,1.8566542124242924
29.607328289995618,16.00639151488526,2025-03-03T21:15:00Z,4,4,4,4,4,4,1,0,0,4,37.40310340504531,6.694250574889556,,,,,,,,29.574726409588198,50.565025195486214,22.399999618530273,PS_042,,,1.1890680196856664
28.14329046878856,15.93847177632023,2025-03-03T21:30:00Z,4,4,4,4,4,4,1,0,0,4,13.747011941421757,1.6327765933158622,,,,,,,,26.0103881602822,14.726102705727474,22.399999618530273,PS_042,,,0.8173239699638843
27.20177866041089,15.937690518951355,2025-03-03T21:45:00Z,3,3,3,3,3,3,1,0,0,3,2.801063070664142,0.188519540598241,,,,,,,,23.901649499420756,2.7842199624693524,22.399999618530273,PS_042,,,0.5699050175267611
25.785880330565483,15.944225777361144,2025-03-03T22:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.6191229263900615,-0.42843122812895085,,,,,,,,22.28844863367271,-1.410724272689048,22.399999618530273,PS_042,,,1.0732709368488667
25.242188770620057,15.951000213623047,2025-03-03T22:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.3633456712905858,-0.3460890382760459,,,,,,,,21.544901209994446,-1.3492662598630474,22.399999618530273,PS_042,,,0.4359312663132273
25.952078030798752,15.950204802122533,2025-03-03T22:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.2226957764832749,-0.26673634983902844,,,,,,,,21.652387928567162,-1.0136486424579891,22.399999618530273,PS_042,,,0.4350783763592557
24.99342472336483,15.944999694824219,2025-03-03T22:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.1694138116130686,-0.5830119914223252,,,,,,,,21.114214189860288,-1.2297830066057343,22.399999618530273,PS_042,,,0.688293058022474
24.265415835312588,15.940445696807332,2025-03-03T23:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.38848209949647,-0.4881106807725535,,,,,,,,20.379540102393552,-1.2414949658987104,22.399999618530273,PS_042,,,0.47007740074672494
24.072668059508896,15.93298570512432,2025-03-03T23:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.07706063744128,-0.2607062330373864,,,,,,,,20.56182277929823,-0.8859714106267788,22.399999618530273,PS_042,,,0.2915193899438398
23.994781331956666,15.927749633789064,2025-03-03T23:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.0145553207452302,-0.09920866541698431,,,,,,,,20.266523201307407,-0.8200028288436426,22.399999618530273,PS_042,,,0.3694136987007787
24.270966442236283,15.923230320933367,2025-03-03T23:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.1794403602398298,-0.2359468396708124,,,,,,,,20.299999237060547,-0.6814790767783854,22.399999618530273,PS_042,,,1.113296863304737
24.615780700703755,15.916736646403164,2025-03-04T00:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.1652702993886372,-0.14601289104340287,,,,,,,,20.58817912191488,-0.7385317138732724,22.399999618530273,PS_042,,,0.4178837574712667
25.208838255378833,15.910650768494898,2025-03-04T00:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.1067333226604479,-0.12420776076946821,,,,,,,,21.367967707789163,-0.7908629907332838,22.399999618530273,PS_042,,,0.31534925048046814
24.33978135893427,15.901703415468733,2025-03-04T00:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.914139393502599,-0.41863729137248296,,,,,,,,20.643091762024053,-1.0045654034228484,22.399999618530273,PS_042,,,0.632363097491193
24.57959494825298,15.89722243170835,2025-03-04T00:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.928378662478677,-0.2571019507203407,,,,,,,,20.701339725513584,-0.8670486881360234,22.399999618530273,PS_042,,,0.7689484375061283
24.36867432635228,15.888550297181391,2025-03-04T01:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.1422029143799726,-0.15214844898562324,,,,,,,,20.850010044881103,-0.8674722841168949,22.399999618530273,PS_042,,,0.7139259089674632
23.441003868167837,15.884714025984719,2025-03-04T01:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.824788033852567,-0.43598892147677076,,,,,,,,20.25511778373006,-1.1377675379851089,22.399999618530273,PS_042,,,0.8208516038896994
22.94013021750121,15.877011638987257,2025-03-04T01:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.068730081100496,-0.4239653014404487,,,,,,,,19.55056526781488,-1.0532028738112202,22.399999618530273,PS_042,,,0.06202688638267237
22.558713004161426,15.874547248066456,2025-03-04T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.0152326812142654,-0.30855875386964776,,,,,,,,19.40404441469957,-0.8952213219588147,22.399999618530273,PS_042,,,0.016127024007098208
22.487070563358962,15.8676921947561,2025-03-04T02:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.31684980450873856,-0.23409359744682143,,,,,,,,19.541708968175573,-0.6266027615372854,22.399999618530273,PS_042,,,0.5876988351448211
22.888136987153594,15.863780937769372,2025-03-04T02:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.21442825510839444,-0.15947409072247382,,,,,,,,19.799999237060543,-0.42297776152247435,22.399999618530273,PS_042,,,0.44674493546460875
23.022654031870672,15.856197800677277,2025-03-04T02:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.7225729639432935,-0.0807784015313708,,,,,,,,20.100000381469727,-0.4493381977983171,22.399999618530273,PS_042,,,0.32618055633917264
23.183790637983606,15.851947973097705,2025-03-04T02:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.385176302791787,-0.14060102850337375,,,,,,,,20.2748671044319,-0.5548176057807578,22.399999618530273,PS_042,,,0.08886936741930077
22.627903853546055,15.846749305725096,2025-03-04T03:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.0301249485227417,-0.10352448902511739,,,,,,,,19.843032380520764,-1.2957023503166147,22.399999618530273,PS_042,,,0.0
22.29073171228066,15.842184594112116,2025-03-04T03:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.9442816198952005,-0.23371243667970015,,,,,,,,19.278313629557754,-1.076601815032147,22.399999618530273,PS_042,,,0.0
22.01887616193393,15.839755432859008,2025-03-04T03:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.0289448124214127,-0.24359017554599854,,,,,,,,18.999999999999996,-0.9187731534229,22.399999618530273,PS_042,,,0.00924517642761079
21.86023802945755,15.835499763488768,2025-03-04T03:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.597831509091094,-0.2262841817960734,,,,,,,,18.744153611314307,-0.8471038623095359,22.399999618530273,PS_042,,,0.11102954609892818
21.535316502805546,15.834556035263171,2025-03-04T04:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.0049529980799718,-0.11970599097663713,,,,,,,,18.787045481021515,-0.7608493124523028,22.399999618530273,PS_042,,,0.22722519956910012
21.405993713792025,15.82950019836426,2025-03-04T04:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.7583511900227349,-0.1905490729749319,,,,,,,,18.531938330440887,-0.8919273386396118,22.399999618530273,PS_042,,,0.15888532367107372
21.544997966229126,15.824249267578127,2025-03-04T04:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.7787154545823239,-0.0956118418897015,,,,,,,,18.5,-0.8382537013378935,22.399999618530273,PS_042,,,0.07969348080280265
21.38747818763838,15.82331010678193,2025-03-04T04:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.811943343178709,-0.0722588461946204,,,,,,,,18.640819996384835,-0.9023233912872414,22.399999618530273,PS_042,,,0.0351198693978652
21.57624325292801,15.816838072079504,2025-03-04T05:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.7230238663510876,-0.10381149823719353,,,,,,,,18.547050457014738,-0.575317793218932,22.399999618530273,PS_042,,,0.02453644261412546
21.419546599056833,15.812249183654787,2025-03-04T05:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.0425183404733767,-0.1278975735290818,,,,,,,,18.700000762939453,-0.4946442925082977,22.399999618530273,PS_042,,,0.36745743220536353
21.26913859668414,15.811450294471504,2025-03-04T05:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.6488979150618898,-0.14279468607350237,,,,,,,,18.60374025258192,-0.6567494402487685,22.399999618530273,PS_042,,,0.17354318426638868
21.136782317757298,15.810587215544425,2025-03-04T05:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.575169014777026,-0.16400832162815576,,,,,,,,18.5,-0.7538204937477812,22.399999618530273,PS_042,,,0.037554626990400505
21.101183517624634,15.807000160217285,2025-03-04T06:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.5876370651848687,-0.1173847903968014,,,,,,,,18.70653847843724,-0.5633968851865404,22.399999618530273,PS_042,,,0.20833623568954251
21.43093258209838,15.801903060835501,2025-03-04T06:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.48282620399244336,0.039533218159655076,,,,,,,,19.299999237060547,-0.5922760263710538,22.399999618530273,PS_042,,,0.0
21.51760477806746,15.802035641374811,2025-03-04T06:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.0545948961242766,-0.07828165393011917,,,,,,,,18.955825821443398,-0.5676903128301447,22.399999618530273,PS_042,,,0.33642807100230404
21.417443393383063,15.801000595092775,2025-03-04T06:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.5970942812408433,-0.259172276464017,,,,,,,,18.887819168874387,-0.6993159336925335,22.399999618530273,PS_042,,,0.006317036008252081
21.567792396205526,15.801000595092773,2025-03-04T07:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.6838122694364828,-0.10258682601089338,,,,,,,,19.213314082527507,-0.6627897179516238,22.399999618530273,PS_042,,,0.3407847831918826
22.71347563900591,15.795969165617633,2025-03-04T07:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.9590340229442044,0.001716138700218111,,,,,,,,19.848449698743515,-1.3018034740797142,22.399999618530273,PS_042,,,0.8033542549928928
22.38656063641354,15.795000076293944,2025-03-04T07:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.10498740714243,-0.2812349046048852,,,,,,,,19.600000381469727,-1.2034160119588513,22.399999618530273,PS_042,,,0.2383876206923203
21.957950736846705,15.794044022953901,2025-03-04T07:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.0407644319608633,-0.1383553891950588,,,,,,,,19.04779841247363,-1.0515667128239528,22.399999618530273,PS_042,,,0.2931782446487374
21.4918653539616,15.792389105933113,2025-03-04T08:00:00Z,9,9,9,9,9,9,1,0,0,9,-0.7208253826604786,-0.2550900135241878,,,,,,,,19.04465591775814,-0.7926286255204114,22.399999618530273,PS_042,,,0.0
21.422742318963223,15.791156781833784,2025-03-04T08:15:00Z,15,15,15,15,15,15,1,0,0,15,-0.7343557227699141,-0.19744945815267484,,,,,,,,18.916083764933667,-0.7105420013444844,22.399999618530273,PS_042,,,0.024027789447443146
21.416786173231205,15.790862776714528,2025-03-04T08:30:00Z,15,15,15,15,15,15,1,0,0,15,-0.3953752558348473,-0.13363499236311596,,,,,,,,19.590488620638357,-0.5356446366120025,22.399999618530273,PS_042,,,0.11572740461178199
21.602832008534772,15.789188064665268,2025-03-04T08:45:00Z,15,15,15,15,15,15,1,0,0,15,-0.4015256453593973,-0.11890830214318465,,,,,,,,19.521831184969408,-0.43278228126242213,22.399999618530273,PS_042,,,0.054097891520420056
21.615831740801827,15.788999557495119,2025-03-04T09:00:00Z,8,8,8,8,8,8,1,0,0,8,-0.6485975843058563,-0.12745210522490102,,,,,,,,19.29999923706055,-0.543602365034079,22.399999618530273,PS_042,,,0.0
21.684600642885346,15.788999557495119,2025-03-04T09:15:00Z,4,4,4,4,4,4,1,0,0,4,0.08376109053799846,-0.012608543140478453,,,,,,,,19.494763823563442,0.4720336052579802,22.399999618530273,PS_042,,,0.0400793300523448
21.813306558482722,15.802189117271002,2025-03-04T09:30:00Z,4,4,4,4,4,4,1,0,0,4,4.947986928051138,0.45525546660443095,,,,,,,,19.73471867653254,6.923704242688822,22.399999618530273,PS_042,,,0.0
21.999808658427384,15.930209943836669,2025-03-04T09:45:00Z,3,3,3,3,3,3,1,0,0,3,21.479359945624257,2.839460743816349,,,,,,,,20.100000381469727,22.075870736910147,22.399999618530273,PS_042,,,0.0
22.343692394492223,16.25148522790768,2025-03-04T10:00:00Z,4,4,4,4,4,4,1,0,0,4,42.176634671719924,6.06228981734529,,,,,,,,20.88720984183618,43.78981666330348,22.399999618530273,PS_042,,,0.0
22.694520364690902,16.712119778579268,2025-03-04T10:15:00Z,4,4,4,4,4,4,1,0,0,4,74.67777062353197,10.607991657672493,,,,,,,,21.540379868517185,80.65339803911644,22.399999618530273,PS_042,,,0.08147215712997537
23.389364119197545,17.006446727795677,2025-03-04T10:30:00Z,3,3,3,3,3,3,1,0,0,3,106.21736182050721,14.89971341943064,,,,,,,,22.47021411370412,119.15256851577452,22.399999618530273,PS_042,,,0.07876678270187061
23.80839793820352,17.243140053983495,2025-03-04T10:45:00Z,4,4,4,4,4,4,1,0,0,4,146.8054924307915,21.86534245664905,,,,,,,,23.51356356431169,185.5781535335686,22.399999618530273,PS_042,,,0.2917409860764089
24.564547680798572,17.41908563458859,2025-03-04T11:00:00Z,4,4,4,4,4,4,1,0,0,4,165.1497979254791,29.003895829096837,,,,,,,,25.978364104680107,217.75512394045595,22.399999618530273,PS_042,,,0.04648453857774796
25.918268505592152,18.600536063464567,2025-03-04T11:15:00Z,3,3,3,3,3,3,1,0,0,3,215.90749596829718,44.821167823825505,,,,,,,,31.52682484324612,272.6704121024758,22.399999618530273,PS_042,,,0.2728971021216245
25.998092573922904,18.912136008594572,2025-03-04T11:30:00Z,4,4,4,4,4,4,1,0,0,4,235.80953078080287,62.166024048929735,,,,,,,,32.67709522119672,239.50007476425205,22.399999618530273,PS_042,,,0.3004146277788161
26.8725153178052,18.766174413199565,2025-03-04T11:45:00Z,4,4,4,4,4,4,1,0,0,4,275.6454347667052,72.84291340212037,,,,,,,,36.49726285605726,356.7625187443898,22.399999618530273,PS_042,,,0.0
27.19505986378782,18.850267479628705,2025-03-04T12:00:00Z,3,3,3,3,3,3,1,0,0,3,314.75205866628164,82.0083450171579,,,,,,,,36.978554874070014,332.2222213031537,22.399999618530273,PS_042,,,1.1709321341289536
27.307869993025488,18.856226845009733,2025-03-04T12:15:00Z,4,4,4,4,4,4,1,0,0,4,361.45043083196566,77.76263178629345,,,,,,,,35.90708220296094,421.6772627731559,22.399999618530273,PS_042,,,1.0665514470216624
29.317372451367053,19.74895702241677,2025-03-04T12:30:00Z,4,4,4,4,4,4,1,0,0,4,728.6338943774057,114.03403027875116,,,,,,,,48.01456692977128,1038.6858368832065,22.399999618530273,PS_042,,,1.3494023992372852
