ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_poa_irradiance_wm2,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-10-05T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-05T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-05T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-05T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-05T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-05T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-05T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-05T09:00:00Z,0,0,2,0,0,2,0,0,0,0,17.88630214566312,,,,,18.51230353854617,,PS_025,,,
,,2024-10-05T09:15:00Z,0,0,4,0,0,4,0,0,0,0,33.80636484402614,,,,,34.69232503263595,,PS_025,,,
,,2024-10-05T09:30:00Z,0,0,4,0,0,4,0,0,0,0,69.48203620608652,,,,,70.86699882336634,,PS_025,,,
,,2024-10-05T09:45:00Z,0,0,3,0,0,3,0,0,0,0,120.39961445538574,,,,,121.55541731592682,,PS_025,,,
,,2024-10-05T10:00:00Z,0,0,4,0,0,4,0,0,0,0,155.4049614384235,,,,,170.37498285164162,,PS_025,,,
,,2024-10-05T10:15:00Z,0,0,4,0,0,4,0,0,0,0,198.4461559929545,,,,,205.17897234279462,,PS_025,,,
,,2024-10-05T10:30:00Z,0,0,4,0,0,4,0,0,0,0,143.95832638070405,,,,,138.1244284678642,,PS_025,,,
,,2024-10-05T10:45:00Z,0,0,3,0,0,3,0,0,0,0,333.9208095240137,,,,,320.2563866169324,,PS_025,,,
,,2024-10-05T11:00:00Z,0,0,4,0,0,4,0,0,0,0,425.810581319915,,,,,425.7623083754961,,PS_025,,,
,,2024-10-05T11:15:00Z,0,0,4,0,0,4,0,0,0,0,505.492653008213,,,,,505.0404053762017,,PS_025,,,
,,2024-10-05T11:30:00Z,0,0,3,0,0,3,0,0,0,0,568.194722395623,,,,,567.7397710256389,,PS_025,,,
,,2024-10-05T11:45:00Z,0,0,4,0,0,4,0,0,0,0,629.4060159960864,,,,,629.4286486946768,,PS_025,,,
,,2024-10-05T12:00:00Z,0,0,4,0,0,4,0,0,0,0,694.1741953452054,,,,,693.3468219480231,,PS_025,,,
,,2024-10-05T12:15:00Z,0,0,4,0,0,4,0,0,0,0,742.8369730703473,,,,,743.3302730208258,,PS_025,,,
,,2024-10-05T12:30:00Z,0,0,3,0,0,3,0,0,0,0,797.9951739640924,,,,,797.2117864706828,,PS_025,,,
,,2024-10-05T12:45:00Z,0,0,4,0,0,4,0,0,0,0,840.5566597667467,,,,,838.9028824153,,PS_025,,,
,,2024-10-05T13:00:00Z,0,0,4,0,0,4,0,0,0,0,880.7020468283788,,,,,879.7633987953071,,PS_025,,,
,,2024-10-05T13:15:00Z,0,0,3,0,0,3,0,0,0,0,921.1347332729097,,,,,920.3355729461938,,PS_025,,,
,,2024-10-05T13:30:00Z,0,0,4,0,0,4,0,0,0,0,953.1245513697638,,,,,952.5735220111419,,PS_025,,,
,,2024-10-05T13:45:00Z,0,0,4,0,0,4,0,0,0,0,983.3559367439827,,,,,981.1809373121815,,PS_025,,,
,,2024-10-05T14:00:00Z,0,0,4,0,0,4,0,0,0,0,1003.9132988199715,,,,,1001.2354956243903,,PS_025,,,
,,2024-10-05T14:15:00Z,0,0,3,0,0,3,0,0,0,0,1030.8355334010114,,,,,1028.1531059901063,,PS_025,,,
,,2024-10-05T14:30:00Z,0,0,4,0,0,4,0,0,0,0,1035.7011347585383,,,,,1033.1468498044915,,PS_025,,,
,,2024-10-05T14:45:00Z,0,0,4,0,0,4,0,0,0,0,1041.20606514142,,,,,1038.675038488315,,PS_025,,,
,,2024-10-05T15:00:00Z,0,0,4,0,0,4,0,0,0,0,1047.827983763185,,,,,1046.1755840585793,,PS_025,,,
,,2024-10-05T15:15:00Z,0,0,3,0,0,3,0,0,0,0,1045.774457576296,,,,,1044.2805194539872,,PS_025,,,
,,2024-10-05T15:30:00Z,0,0,4,0,0,4,0,0,0,0,1036.3524361104483,,,,,1034.388586841189,,PS_025,,,
,,2024-10-05T15:45:00Z,0,0,4,0,0,4,0,0,0,0,1026.464680908523,,,,,1024.1559036205826,,PS_025,,,
,,2024-10-05T16:00:00Z,0,0,3,0,0,3,0,0,0,0,1006.9601045292885,,,,,1004.0270513065203,,PS_025,,,
,,2024-10-05T16:15:00Z,0,0,4,0,0,4,0,0,0,0,983.0360119195805,,,,,979.6356870288167,,PS_025,,,
,,2024-10-05T16:30:00Z,0,0,4,0,0,4,0,0,0,0,950.514585331134,,,,,948.9196984603584,,PS_025,,,
,,2024-10-05T16:45:00Z,0,0,4,0,0,4,0,0,0,0,911.7378118200385,,,,,909.2893421446554,,PS_025,,,
,,2024-10-05T17:00:00Z,0,0,3,0,0,3,0,0,0,0,911.4994510116582,,,,,909.7713977831935,,PS_025,,,
,,2024-10-05T17:15:00Z,0,0,4,0,0,4,0,0,0,0,820.635578736393,,,,,818.7923518193135,,PS_025,,,
,,2024-10-05T17:30:00Z,0,0,4,0,0,4,0,0,0,0,792.2190816743937,,,,,790.2234864501421,,PS_025,,,
,,2024-10-05T17:45:00Z,0,0,3,0,0,3,0,0,0,0,721.5855032791063,,,,,720.4415069966064,,PS_025,,,
,,2024-10-05T18:00:00Z,0,0,4,0,0,4,0,0,0,0,681.0032578442388,,,,,680.1115533207256,,PS_025,,,
,,2024-10-05T18:15:00Z,0,0,4,0,0,4,0,0,0,0,607.2319684686855,,,,,606.1343100364029,,PS_025,,,
,,2024-10-05T18:30:00Z,0,0,4,0,0,4,0,0,0,0,548.6931034239343,,,,,547.3098511005143,,PS_025,,,
,,2024-10-05T18:45:00Z,0,0,3,0,0,3,0,0,0,0,503.8650056853812,,,,,502.86901069402415,,PS_025,,,
,,2024-10-05T19:00:00Z,0,0,4,0,0,4,0,0,0,0,441.6858433385793,,,,,441.10980673428986,,PS_025,,,
,,2024-10-05T19:15:00Z,0,0,4,0,0,4,0,0,0,0,371.7948049279344,,,,,371.29928086025956,,PS_025,,,
,,2024-10-05T19:30:00Z,0,0,3,0,0,3,0,0,0,0,308.1112327849361,,,,,307.8270374275455,,PS_025,,,
,,2024-10-05T19:45:00Z,0,0,4,0,0,4,0,0,0,0,242.58018407959216,,,,,242.9980613683839,,PS_025,,,
,,2024-10-05T20:00:00Z,0,0,4,0,0,4,0,0,0,0,180.1282973623199,,,,,180.43354087837852,,PS_025,,,
,,2024-10-05T20:15:00Z,0,0,4,0,0,4,0,0,0,0,120.3478508419768,,,,,120.64658285637695,,PS_025,,,
,,2024-10-05T20:30:00Z,0,0,3,0,0,3,0,0,0,0,69.31545839111992,,,,,69.88656062598328,,PS_025,,,
,,2024-10-05T20:45:00Z,0,0,4,0,0,4,0,0,0,0,32.77578689615398,,,,,33.41753170593692,,PS_025,,,
,,2024-10-05T21:00:00Z,0,0,4,0,0,4,0,0,0,0,14.062784102618739,,,,,14.699685098181595,,PS_025,,,
,,2024-10-05T21:15:00Z,0,0,3,0,0,3,0,0,0,0,3.0337987445228096,,,,,3.9776470765816345,,PS_025,,,
,,2024-10-05T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.15133185329529242,,,,,0.8818010067839185,,PS_025,,,
,,2024-10-05T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_025,,,
,,2024-10-05T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209291,,PS_025,,,
,,2024-10-05T22:15:00Z,0,0,3,0,0,3,0,0,0,0,0.05063019074984496,,,,,0.8000000119209288,,PS_025,,,
,,2024-10-05T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_025,,,
,,2024-10-05T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.16047990988273958,,,,,0.800000011920929,,PS_025,,,
,,2024-10-05T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_025,,,
,,2024-10-05T23:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_025,,,
,,2024-10-05T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.10656183996064285,,,,,0.8000000119209291,,PS_025,,,
,,2024-10-05T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.05436616677303699,,,,,0.8639602299893113,,PS_025,,,
,,2024-10-06T00:00:00Z,0,0,3,0,0,3,0,0,0,0,0.23712152975916612,,,,,0.800000011920929,,PS_025,,,
,,2024-10-06T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.08311494013871214,,,,,0.8000000119209288,,PS_025,,,
,,2024-10-06T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.12583248496704472,,,,,0.800000011920929,,PS_025,,,
,,2024-10-06T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.07106933008308008,,,,,1.0103483136287534,,PS_025,,,
,,2024-10-06T01:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8000000119209291,,PS_025,,,
,,2024-10-06T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.13804181703799354,,,,,0.9624022051298983,,PS_025,,,
,,2024-10-06T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.054150958465324486,,,,,0.800000011920929,,PS_025,,,
,,2024-10-06T01:45:00Z,0,0,3,0,0,3,0,0,0,0,0.05298426339121739,,,,,0.800000011920929,,PS_025,,,
,,2024-10-06T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0541403066470762,,,,,0.8636945121032276,,PS_025,,,
,,2024-10-06T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_025,,,
,,2024-10-06T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.037614158359338415,,,,,0.8630466285007085,,PS_025,,,
,,2024-10-06T02:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.800000011920929,,PS_025,,,
,,2024-10-06T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_025,,,
,,2024-10-06T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-06T09:00:00Z,0,0,2,0,0,2,0,0,0,0,17.012559237209363,,,,,17.872557940212292,,PS_025,,,
,,2024-10-06T09:15:00Z,0,0,4,0,0,4,0,0,0,0,22.01347547148062,,,,,22.684101635737708,,PS_025,,,
,,2024-10-06T09:30:00Z,0,0,4,0,0,4,0,0,0,0,52.74734921249627,,,,,53.91509807759592,,PS_025,,,
,,2024-10-06T09:45:00Z,0,0,3,0,0,3,0,0,0,0,126.10382253289055,,,,,127.37511768472194,,PS_025,,,
,,2024-10-06T10:00:00Z,0,0,4,0,0,4,0,0,0,0,137.31334443830295,,,,,143.56807095302938,,PS_025,,,
,,2024-10-06T10:15:00Z,0,0,4,0,0,4,0,0,0,0,182.90165401208426,,,,,187.1614143134357,,PS_025,,,
,,2024-10-06T10:30:00Z,0,0,3,0,0,3,0,0,0,0,131.68845315994662,,,,,110.23445230084815,,PS_025,,,
,,2024-10-06T10:45:00Z,0,0,4,0,0,4,0,0,0,0,319.22764550876883,,,,,307.00728479756145,,PS_025,,,
,,2024-10-06T11:00:00Z,0,0,4,0,0,4,0,0,0,0,457.4533976412428,,,,,456.6671910474039,,PS_025,,,
,,2024-10-06T11:15:00Z,0,0,4,0,0,4,0,0,0,0,522.3542291030062,,,,,521.4142369753148,,PS_025,,,
,,2024-10-06T11:30:00Z,0,0,3,0,0,3,0,0,0,0,580.9923901094605,,,,,580.1365005596265,,PS_025,,,
,,2024-10-06T11:45:00Z,0,0,4,0,0,4,0,0,0,0,635.1361230601372,,,,,633.8893712552456,,PS_025,,,
,,2024-10-06T12:00:00Z,0,0,4,0,0,4,0,0,0,0,677.314938469203,,,,,675.8163086692804,,PS_025,,,
,,2024-10-06T12:15:00Z,0,0,4,0,0,4,0,0,0,0,716.6116830375962,,,,,714.1902243812946,,PS_025,,,
,,2024-10-06T12:30:00Z,0,0,3,0,0,3,0,0,0,0,777.9409622543645,,,,,775.904700095435,,PS_025,,,
,,2024-10-06T12:45:00Z,0,0,4,0,0,4,0,0,0,0,822.4887726149201,,,,,820.4479258814243,,PS_025,,,
,,2024-10-06T13:00:00Z,0,0,4,0,0,4,0,0,0,0,865.2441658934273,,,,,861.2652946051961,,PS_025,,,
,,2024-10-06T13:15:00Z,0,0,3,0,0,3,0,0,0,0,902.35496536525,,,,,900.4757840778077,,PS_025,,,
,,2024-10-06T13:30:00Z,0,0,4,0,0,4,0,0,0,0,935.637799590464,,,,,933.2928189282967,,PS_025,,,
,,2024-10-06T13:45:00Z,0,0,4,0,0,4,0,0,0,0,964.3217430576034,,,,,960.822527938577,,PS_025,,,
,,2024-10-06T14:00:00Z,0,0,4,0,0,4,0,0,0,0,979.5816261993097,,,,,976.8370575117785,,PS_025,,,
,,2024-10-06T14:15:00Z,0,0,3,0,0,3,0,0,0,0,1003.5536464091338,,,,,998.5433894725519,,PS_025,,,
,,2024-10-06T14:30:00Z,0,0,4,0,0,4,0,0,0,0,1012.0794615549037,,,,,1008.3630885025032,,PS_025,,,
,,2024-10-06T14:45:00Z,0,0,4,0,0,4,0,0,0,0,1026.3944518761093,,,,,1023.3826064404766,,PS_025,,,
,,2024-10-06T15:00:00Z,0,0,3,0,0,3,0,0,0,0,1030.9202138981377,,,,,1026.026825414203,,PS_025,,,
,,2024-10-06T15:15:00Z,0,0,4,0,0,4,0,0,0,0,1028.5642339224867,,,,,1025.3141563328754,,PS_025,,,
,,2024-10-06T15:30:00Z,0,0,4,0,0,4,0,0,0,0,1019.2678593699893,,,,,1016.3744460896914,,PS_025,,,
,,2024-10-06T15:45:00Z,0,0,4,0,0,4,0,0,0,0,1013.9766102671415,,,,,1010.6994431884311,,PS_025,,,
,,2024-10-06T16:00:00Z,0,0,3,0,0,3,0,0,0,0,995.3101178334347,,,,,991.7909887224586,,PS_025,,,
,,2024-10-06T16:15:00Z,0,0,4,0,0,4,0,0,0,0,959.8985453486055,,,,,955.9908546763633,,PS_025,,,
,,2024-10-06T16:30:00Z,0,0,4,0,0,4,0,0,0,0,923.1812909640462,,,,,919.2788604725836,,PS_025,,,
,,2024-10-06T16:45:00Z,0,0,3,0,0,3,0,0,0,0,880.8867466189957,,,,,879.1801842808663,,PS_025,,,
,,2024-10-06T17:00:00Z,0,0,4,0,0,4,0,0,0,0,848.4350103194387,,,,,844.616866768766,,PS_025,,,
,,2024-10-06T17:15:00Z,0,0,4,0,0,4,0,0,0,0,794.5858942858054,,,,,791.4679030066372,,PS_025,,,
,,2024-10-06T17:30:00Z,0,0,4,0,0,4,0,0,0,0,745.1038237733007,,,,,742.2331979691287,,PS_025,,,
,,2024-10-06T17:45:00Z,0,0,3,0,0,3,0,0,0,0,698.6594474207482,,,,,696.2139397200175,,PS_025,,,
,,2024-10-06T18:00:00Z,0,0,4,0,0,4,0,0,0,0,653.764742668846,,,,,651.3971566258275,,PS_025,,,
,,2024-10-06T18:15:00Z,0,0,4,0,0,4,0,0,0,0,600.1126365252261,,,,,597.8286950356118,,PS_025,,,
,,2024-10-06T18:30:00Z,0,0,3,0,0,3,0,0,0,0,534.7685511811426,,,,,533.1823857601944,,PS_025,,,
,,2024-10-06T18:45:00Z,0,0,4,0,0,4,0,0,0,0,473.0060765247313,,,,,471.96902811148254,,PS_025,,,
,,2024-10-06T19:00:00Z,0,0,4,0,0,4,0,0,0,0,404.1192308446901,,,,,403.0545406245058,,PS_025,,,
,,2024-10-06T19:15:00Z,0,0,4,0,0,4,0,0,0,0,326.441146400936,,,,,325.5015014078819,,PS_025,,,
,,2024-10-06T19:30:00Z,0,0,3,0,0,3,0,0,0,0,245.37347139554487,,,,,245.25234571479606,,PS_025,,,
,,2024-10-06T19:45:00Z,0,0,4,0,0,4,0,0,0,0,190.7641487166538,,,,,190.48247918350597,,PS_025,,,
,,2024-10-06T20:00:00Z,0,0,4,0,0,4,0,0,0,0,146.42691413300494,,,,,146.67164368292993,,PS_025,,,
,,2024-10-06T20:15:00Z,0,0,4,0,0,4,0,0,0,0,96.64508736824962,,,,,96.81618263949584,,PS_025,,,
,,2024-10-06T20:30:00Z,0,0,3,0,0,3,0,0,0,0,56.21963651751427,,,,,56.6633463848233,,PS_025,,,
,,2024-10-06T20:45:00Z,0,0,4,0,0,4,0,0,0,0,20.09046744274423,,,,,20.701933042828042,,PS_025,,,
,,2024-10-06T21:00:00Z,0,0,4,0,0,4,0,0,0,0,7.680487561898413,,,,,8.165298445674113,,PS_025,,,
,,2024-10-06T21:15:00Z,0,0,3,0,0,3,0,0,0,0,1.3156087326052075,,,,,1.8179498555868936,,PS_025,,,
,,2024-10-06T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.05442781257041687,,,,,0.800000011920929,,PS_025,,,
,,2024-10-06T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_025,,,
,,2024-10-06T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.07066800992381246,,,,,0.8831388755464462,,PS_025,,,
,,2024-10-06T22:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_025,,,
,,2024-10-06T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_025,,,
,,2024-10-06T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0541322670157685,,,,,0.8000000119209291,,PS_025,,,
,,2024-10-06T23:00:00Z,0,0,3,0,0,3,0,0,0,0,0.057165194901417186,,,,,0.800000011920929,,PS_025,,,
,,2024-10-06T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8925030619483924,,PS_025,,,
,,2024-10-06T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.051219192917097554,,,,,0.800000011920929,,PS_025,,,
,,2024-10-06T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209291,,PS_025,,,
,,2024-10-07T00:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8000000119209291,,PS_025,,,
,,2024-10-07T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0972255126666409,,,,,0.800000011920929,,PS_025,,,
,,2024-10-07T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.09783235173555863,,,,,0.8000000119209291,,PS_025,,,
,,2024-10-07T00:45:00Z,0,0,3,0,0,3,0,0,0,0,0.222272248878319,,,,,1.0614968646999219,,PS_025,,,
,,2024-10-07T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.17408200832539916,,,,,0.800000011920929,,PS_025,,,
,,2024-10-07T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_025,,,
,,2024-10-07T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.13317360441933043,,,,,0.8000000119209288,,PS_025,,,
,,2024-10-07T01:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.800000011920929,,PS_025,,,
,,2024-10-07T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_025,,,
,,2024-10-07T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.13691180167349296,,,,,0.8000000119209288,,PS_025,,,
,,2024-10-07T02:30:00Z,0,0,3,0,0,3,0,0,0,0,0.12488204810800439,,,,,0.8800366764028448,,PS_025,,,
,,2024-10-07T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.33999991416931147,,,,,0.8426975627922431,,PS_025,,,
,,2024-10-07T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.10424989433254746,,,,,0.800000011920929,,PS_025,,,
,,2024-10-07T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_025,,,
,,2024-10-07T09:00:00Z,0,0,2,0,0,2,0,0,0,0,29.942893603486514,,,,,30.802892877650265,,PS_025,,,
,,2024-10-07T09:15:00Z,0,0,4,0,0,4,0,0,0,0,47.8224337471401,,,,,48.28495793871456,,PS_025,,,
,,2024-10-07T09:30:00Z,0,0,4,0,0,4,0,0,0,0,70.98895680995878,,,,,71.83768013857275,,PS_025,,,
,,2024-10-07T09:45:00Z,0,0,3,0,0,3,0,0,0,0,107.39213570430921,,,,,108.02286812899375,,PS_025,,,
,,2024-10-07T10:00:00Z,0,0,4,0,0,4,0,0,0,0,133.38170836137328,,,,,135.21699205406867,,PS_025,,,
,,2024-10-07T10:15:00Z,0,0,4,0,0,4,0,0,0,0,187.00247131460154,,,,,186.48373758731472,,PS_025,,,
,,2024-10-07T10:30:00Z,0,0,4,0,0,4,0,0,0,0,169.17118001195757,,,,,166.2790454904448,,PS_025,,,
,,2024-10-07T10:45:00Z,0,0,3,0,0,3,0,0,0,0,301.352823499127,,,,,295.0497737362141,,PS_025,,,
,,2024-10-07T11:00:00Z,0,0,4,0,0,4,0,0,0,0,375.17974547438934,,,,,375.02686109173686,,PS_025,,,
,,2024-10-07T11:15:00Z,0,0,4,0,0,4,0,0,0,0,442.4677636356513,,,,,442.2502814186082,,PS_025,,,
,,2024-10-07T11:30:00Z,0,0,3,0,0,3,0,0,0,0,505.76516830559996,,,,,505.3945414842201,,PS_025,,,
,,2024-10-07T11:45:00Z,0,0,4,0,0,4,0,0,0,0,556.3973058339107,,,,,555.9637745937268,,PS_025,,,
,,2024-10-07T12:00:00Z,0,0,4,0,0,4,0,0,0,0,624.857066452043,,,,,625.3832686931738,,PS_025,,,
,,2024-10-07T12:15:00Z,0,0,4,0,0,4,0,0,0,0,679.8617646819414,,,,,679.928642924433,,PS_025,,,
,,2024-10-07T12:30:00Z,0,0,3,0,0,3,0,0,0,0,733.1574970080358,,,,,732.1983596596529,,PS_025,,,
,,2024-10-07T12:45:00Z,0,0,4,0,0,4,0,0,0,0,771.3720026719989,,,,,770.6009084355982,,PS_025,,,
,,2024-10-07T13:00:00Z,0,0,4,0,0,4,0,0,0,0,815.6196349678231,,,,,815.8301376838217,,PS_025,,,
,,2024-10-07T13:15:00Z,0,0,3,0,0,3,0,0,0,0,856.4617605076016,,,,,854.9057351837985,,PS_025,,,
,,2024-10-07T13:30:00Z,0,0,4,0,0,4,0,0,0,0,887.7215842051183,,,,,886.3697308634169,,PS_025,,,
