ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_poa_irradiance_wm2,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-09-25T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-25T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-25T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-25T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-25T09:00:00Z,0,0,3,0,0,3,0,0,0,0,5.0354463360523685,,,,,8.508665364482697,,PS_019,,,
,,2024-09-25T09:15:00Z,0,0,3,0,0,3,0,0,0,0,17.216929382740254,,,,,22.07976490450838,,PS_019,,,
,,2024-09-25T09:30:00Z,0,0,4,0,0,4,0,0,0,0,37.755628328494765,,,,,43.97824464054537,,PS_019,,,
,,2024-09-25T09:45:00Z,0,0,4,0,0,4,0,0,0,0,66.86275316082985,,,,,77.215291062614,,PS_019,,,
,,2024-09-25T10:00:00Z,0,0,3,0,0,3,0,0,0,0,104.42329298269196,,,,,119.7608869319101,,PS_019,,,
,,2024-09-25T10:15:00Z,0,0,4,0,0,4,0,0,0,0,151.48814337687907,,,,,172.78137982580384,,PS_019,,,
,,2024-09-25T10:30:00Z,0,0,4,0,0,4,0,0,0,0,202.53083081165468,,,,,230.14590461050545,,PS_019,,,
,,2024-09-25T10:45:00Z,0,0,3,0,0,3,0,0,0,0,254.80894522461378,,,,,288.086537586852,,PS_019,,,
,,2024-09-25T11:00:00Z,0,0,4,0,0,4,0,0,0,0,309.2347092064138,,,,,348.95369356843077,,PS_019,,,
,,2024-09-25T11:15:00Z,0,0,5,0,0,5,0,0,0,0,368.39925912712533,,,,,414.52574863172816,,PS_019,,,
,,2024-09-25T11:30:00Z,0,0,3,0,0,3,0,0,0,0,426.5129315037227,,,,,478.8478138824338,,PS_019,,,
,,2024-09-25T11:45:00Z,0,0,4,0,0,4,0,0,0,0,480.8215038174311,,,,,538.2890228364319,,PS_019,,,
,,2024-09-25T12:00:00Z,0,0,4,0,0,4,0,0,0,0,538.6483038698977,,,,,601.0317491118418,,PS_019,,,
,,2024-09-25T12:15:00Z,0,0,4,0,0,4,0,0,0,0,591.8800465475705,,,,,658.2124492621201,,PS_019,,,
,,2024-09-25T12:30:00Z,0,0,3,0,0,3,0,0,0,0,639.3688045688841,,,,,708.7121096724956,,PS_019,,,
,,2024-09-25T12:45:00Z,0,0,4,0,0,4,0,0,0,0,682.2584429508765,,,,,754.8123217298769,,PS_019,,,
,,2024-09-25T13:00:00Z,0,0,4,0,0,4,0,0,0,0,722.7296252848819,,,,,797.8591311784129,,PS_019,,,
,,2024-09-25T13:15:00Z,0,0,3,0,0,3,0,0,0,0,760.0030474950528,,,,,837.697867662064,,PS_019,,,
,,2024-09-25T13:30:00Z,0,0,4,0,0,4,0,0,0,0,791.3943696771341,,,,,870.7537165533581,,PS_019,,,
,,2024-09-25T13:45:00Z,0,0,4,0,0,4,0,0,0,0,821.9371410281668,,,,,902.5344318453085,,PS_019,,,
,,2024-09-25T14:00:00Z,0,0,3,0,0,3,0,0,0,0,844.8076084690323,,,,,927.3022729530416,,PS_019,,,
,,2024-09-25T14:15:00Z,0,0,4,0,0,4,0,0,0,0,867.1491075787867,,,,,950.7407345218445,,PS_019,,,
,,2024-09-25T14:30:00Z,0,0,4,0,0,4,0,0,0,0,884.5033028292115,,,,,968.2297789481507,,PS_019,,,
,,2024-09-25T14:45:00Z,0,0,3,0,0,3,0,0,0,0,894.668813318449,,,,,979.4037062597738,,PS_019,,,
,,2024-09-25T15:00:00Z,0,0,4,0,0,4,0,0,0,0,900.4554527055603,,,,,983.7395678510516,,PS_019,,,
,,2024-09-25T15:15:00Z,0,0,3,0,0,3,0,0,0,0,900.9175556246246,,,,,983.7963997801683,,PS_019,,,
,,2024-09-25T15:30:00Z,0,0,4,0,0,4,0,0,0,0,889.663897198963,,,,,970.8034352057952,,PS_019,,,
,,2024-09-25T15:45:00Z,0,0,4,0,0,4,0,0,0,0,885.8726003900257,,,,,965.4218330118308,,PS_019,,,
,,2024-09-25T16:00:00Z,0,0,3,0,0,3,0,0,0,0,865.9433414768889,,,,,944.0490498234302,,PS_019,,,
,,2024-09-25T16:15:00Z,0,0,4,0,0,4,0,0,0,0,849.5781975881132,,,,,925.4395613250408,,PS_019,,,
,,2024-09-25T16:30:00Z,0,0,4,0,0,4,0,0,0,0,821.9665295187607,,,,,895.0475506965389,,PS_019,,,
,,2024-09-25T16:45:00Z,0,0,3,0,0,3,0,0,0,0,805.0449263581426,,,,,875.9831348164513,,PS_019,,,
,,2024-09-25T17:00:00Z,0,0,4,0,0,4,0,0,0,0,773.712648955595,,,,,843.8445733016805,,PS_019,,,
,,2024-09-25T17:15:00Z,0,0,4,0,0,4,0,0,0,0,726.5764015372828,,,,,792.1626121572685,,PS_019,,,
,,2024-09-25T17:30:00Z,0,0,4,0,0,4,0,0,0,0,685.2383495040302,,,,,746.091946953509,,PS_019,,,
,,2024-09-25T17:45:00Z,0,0,3,0,0,3,0,0,0,0,631.5210497801743,,,,,688.0042129995528,,PS_019,,,
,,2024-09-25T18:00:00Z,0,0,4,0,0,4,0,0,0,0,579.4646490187364,,,,,632.3101596959395,,PS_019,,,
,,2024-09-25T18:15:00Z,0,0,4,0,0,4,0,0,0,0,541.7772889963873,,,,,591.8356182462719,,PS_019,,,
,,2024-09-25T18:30:00Z,0,0,3,0,0,3,0,0,0,0,486.83965889078695,,,,,531.7321617696686,,PS_019,,,
,,2024-09-25T18:45:00Z,0,0,4,0,0,4,0,0,0,0,424.22413387808683,,,,,464.16641989979655,,PS_019,,,
,,2024-09-25T19:00:00Z,0,0,4,0,0,4,0,0,0,0,371.4364413900273,,,,,406.4744781704799,,PS_019,,,
,,2024-09-25T19:15:00Z,0,0,3,0,0,3,0,0,0,0,311.6147587644268,,,,,341.95210290509584,,PS_019,,,
,,2024-09-25T19:30:00Z,0,0,4,0,0,4,0,0,0,0,247.1723459237195,,,,,271.6852775871344,,PS_019,,,
,,2024-09-25T19:45:00Z,0,0,4,0,0,4,0,0,0,0,189.5340154830382,,,,,208.81781789759629,,PS_019,,,
,,2024-09-25T20:00:00Z,0,0,3,0,0,3,0,0,0,0,136.65119425436953,,,,,151.04596672185573,,PS_019,,,
,,2024-09-25T20:15:00Z,0,0,4,0,0,4,0,0,0,0,92.0487945354193,,,,,102.66908031484927,,PS_019,,,
,,2024-09-25T20:30:00Z,0,0,4,0,0,4,0,0,0,0,51.858400068114115,,,,,59.067999688345566,,PS_019,,,
,,2024-09-25T20:45:00Z,0,0,4,0,0,4,0,0,0,0,25.002290141170523,,,,,29.787149893717782,,PS_019,,,
,,2024-09-25T21:00:00Z,0,0,3,0,0,3,0,0,0,0,5.635541743716627,,,,,9.299186916971507,,PS_019,,,
,,2024-09-25T21:15:00Z,0,0,4,0,0,4,0,0,0,0,0.14056416597688515,,,,,1.8025210510474747,,PS_019,,,
,,2024-09-25T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_019,,,
,,2024-09-25T21:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8000000119209291,,PS_019,,,
,,2024-09-25T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-25T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-25T22:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8000000119209291,,PS_019,,,
,,2024-09-25T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-25T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_019,,,
,,2024-09-25T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-25T23:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-25T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209291,,PS_019,,,
,,2024-09-26T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-26T00:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_019,,,
,,2024-09-26T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209291,,PS_019,,,
,,2024-09-26T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-26T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209291,,PS_019,,,
,,2024-09-26T01:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-26T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-26T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-26T02:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-26T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-26T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-26T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-26T03:00:00Z,0,0,1,0,0,1,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-26T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T09:00:00Z,0,0,2,0,0,2,0,0,0,0,4.990624631622907,,,,,7.808363948456703,,PS_019,,,
,,2024-09-26T09:15:00Z,0,0,4,0,0,4,0,0,0,0,15.785860051845289,,,,,19.95997014664556,,PS_019,,,
,,2024-09-26T09:30:00Z,0,0,4,0,0,4,0,0,0,0,36.40940912101467,,,,,42.30371113780173,,PS_019,,,
,,2024-09-26T09:45:00Z,0,0,4,0,0,4,0,0,0,0,63.13533112503259,,,,,72.74143023221218,,PS_019,,,
,,2024-09-26T10:00:00Z,0,0,3,0,0,3,0,0,0,0,97.6971275111795,,,,,111.45439277317678,,PS_019,,,
,,2024-09-26T10:15:00Z,0,0,4,0,0,4,0,0,0,0,141.31295954498623,,,,,160.88268924480792,,PS_019,,,
,,2024-09-26T10:30:00Z,0,0,4,0,0,4,0,0,0,0,190.32088580267546,,,,,216.17780068080992,,PS_019,,,
,,2024-09-26T10:45:00Z,0,0,3,0,0,3,0,0,0,0,247.67527211007229,,,,,280.703657566352,,PS_019,,,
,,2024-09-26T11:00:00Z,0,0,4,0,0,4,0,0,0,0,305.0440740415936,,,,,345.0325082114624,,PS_019,,,
,,2024-09-26T11:15:00Z,0,0,4,0,0,4,0,0,0,0,359.51304733982425,,,,,405.2366922733873,,PS_019,,,
,,2024-09-26T11:30:00Z,0,0,3,0,0,3,0,0,0,0,421.62848646387164,,,,,473.3235084435059,,PS_019,,,
,,2024-09-26T11:45:00Z,0,0,4,0,0,4,0,0,0,0,471.8210406464578,,,,,528.1614448259477,,PS_019,,,
,,2024-09-26T12:00:00Z,0,0,4,0,0,4,0,0,0,0,528.6439985173296,,,,,590.1304117820033,,PS_019,,,
,,2024-09-26T12:15:00Z,0,0,3,0,0,3,0,0,0,0,578.3260828032936,,,,,644.1332149829847,,PS_019,,,
,,2024-09-26T12:30:00Z,0,0,4,0,0,4,0,0,0,0,623.5025612438765,,,,,692.4133579394232,,PS_019,,,
,,2024-09-26T12:45:00Z,0,0,4,0,0,4,0,0,0,0,673.863858093525,,,,,746.6650270982826,,PS_019,,,
,,2024-09-26T13:00:00Z,0,0,3,0,0,3,0,0,0,0,708.6711917467399,,,,,783.4297599090554,,PS_019,,,
,,2024-09-26T13:15:00Z,0,0,4,0,0,4,0,0,0,0,745.6829391025839,,,,,823.012947455609,,PS_019,,,
,,2024-09-26T13:30:00Z,0,0,4,0,0,4,0,0,0,0,780.9136153706128,,,,,860.2395323679727,,PS_019,,,
,,2024-09-26T13:45:00Z,0,0,3,0,0,3,0,0,0,0,807.8721704501311,,,,,887.6608418650343,,PS_019,,,
,,2024-09-26T14:00:00Z,0,0,4,0,0,4,0,0,0,0,834.6633802050035,,,,,916.6196289090057,,PS_019,,,
,,2024-09-26T14:15:00Z,0,0,4,0,0,4,0,0,0,0,857.782533800095,,,,,941.3746770939775,,PS_019,,,
,,2024-09-26T14:30:00Z,0,0,3,0,0,3,0,0,0,0,875.1409334658915,,,,,958.3878647151264,,PS_019,,,
,,2024-09-26T14:45:00Z,0,0,4,0,0,4,0,0,0,0,885.4938993976994,,,,,968.9045695420292,,PS_019,,,
,,2024-09-26T15:00:00Z,0,0,3,0,0,3,0,0,0,0,891.028048278288,,,,,973.9224247091223,,PS_019,,,
,,2024-09-26T15:15:00Z,0,0,4,0,0,4,0,0,0,0,888.7642861144425,,,,,970.937897663478,,PS_019,,,
,,2024-09-26T15:30:00Z,0,0,4,0,0,4,0,0,0,0,879.6216738711448,,,,,960.1703008345198,,PS_019,,,
,,2024-09-26T15:45:00Z,0,0,3,0,0,3,0,0,0,0,865.4142158322235,,,,,943.9771159278056,,PS_019,,,
,,2024-09-26T16:00:00Z,0,0,4,0,0,4,0,0,0,0,845.8704999025582,,,,,922.6308808193356,,PS_019,,,
,,2024-09-26T16:15:00Z,0,0,4,0,0,4,0,0,0,0,828.5286366214916,,,,,902.7623288961889,,PS_019,,,
,,2024-09-26T16:30:00Z,0,0,3,0,0,3,0,0,0,0,803.6479505171599,,,,,875.7839750307057,,PS_019,,,
,,2024-09-26T16:45:00Z,0,0,4,0,0,4,0,0,0,0,783.0679656494605,,,,,853.1748658146478,,PS_019,,,
,,2024-09-26T17:00:00Z,0,0,4,0,0,4,0,0,0,0,745.853495779638,,,,,813.6785288626409,,PS_019,,,
,,2024-09-26T17:15:00Z,0,0,3,0,0,3,0,0,0,0,714.7734764114078,,,,,779.3913996190076,,PS_019,,,
,,2024-09-26T17:30:00Z,0,0,4,0,0,4,0,0,0,0,666.8763810574995,,,,,727.1239628696828,,PS_019,,,
,,2024-09-26T17:45:00Z,0,0,3,0,0,3,0,0,0,0,612.5359830310291,,,,,668.7808969166757,,PS_019,,,
,,2024-09-26T18:00:00Z,0,0,4,0,0,4,0,0,0,0,570.9659488815212,,,,,623.6437847216189,,PS_019,,,
,,2024-09-26T18:15:00Z,0,0,4,0,0,4,0,0,0,0,504.2673253310471,,,,,551.1973475850249,,PS_019,,,
,,2024-09-26T18:30:00Z,0,0,3,0,0,3,0,0,0,0,461.49337241364975,,,,,504.3952555792319,,PS_019,,,
,,2024-09-26T18:45:00Z,0,0,4,0,0,4,0,0,0,0,420.52055178384256,,,,,460.69548936781825,,PS_019,,,
,,2024-09-26T19:00:00Z,0,0,4,0,0,4,0,0,0,0,356.1214115398562,,,,,390.12230269127843,,PS_019,,,
,,2024-09-26T19:15:00Z,0,0,3,0,0,3,0,0,0,0,288.5090739944839,,,,,316.7634773421579,,PS_019,,,
,,2024-09-26T19:30:00Z,0,0,4,0,0,4,0,0,0,0,228.1367948230544,,,,,250.61859491758437,,PS_019,,,
,,2024-09-26T19:45:00Z,0,0,4,0,0,4,0,0,0,0,169.0609506554833,,,,,187.0489298768348,,PS_019,,,
,,2024-09-26T20:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T20:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T20:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T20:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T21:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-26T21:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.6357939381521118,,PS_019,,,
,,2024-09-26T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_019,,,
,,2024-09-26T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_019,,,
,,2024-09-26T22:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-26T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-26T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-26T22:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8000000119209291,,PS_019,,,
,,2024-09-26T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_019,,,
,,2024-09-26T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209291,,PS_019,,,
,,2024-09-26T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_019,,,
,,2024-09-26T23:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_019,,,
,,2024-09-27T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-27T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-27T00:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-27T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209291,,PS_019,,,
,,2024-09-27T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-27T01:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8000000119209291,,PS_019,,,
,,2024-09-27T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-27T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-27T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-27T02:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-27T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-27T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_019,,,
,,2024-09-27T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.8000000119209291,,PS_019,,,
,,2024-09-27T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_019,,,
,,2024-09-27T09:00:00Z,0,0,1,0,0,1,0,0,0,0,0.24000000953674316,,,,,2.75,,PS_019,,,
,,2024-09-27T09:15:00Z,0,0,4,0,0,4,0,0,0,0,2.162922146132807,,,,,5.466793326304126,,PS_019,,,
,,2024-09-27T09:30:00Z,0,0,4,0,0,4,0,0,0,0,7.5288335374230675,,,,,10.531467128836528,,PS_019,,,
,,2024-09-27T09:45:00Z,0,0,4,0,0,4,0,0,0,0,17.440732806667423,,,,,21.541359052307417,,PS_019,,,
,,2024-09-27T10:00:00Z,0,0,3,0,0,3,0,0,0,0,24.05598593702051,,,,,28.92078119781976,,PS_019,,,
,,2024-09-27T10:15:00Z,0,0,4,0,0,4,0,0,0,0,30.601352563813645,,,,,36.37230148735145,,PS_019,,,
,,2024-09-27T10:30:00Z,0,0,4,0,0,4,0,0,0,0,44.35059214412239,,,,,51.250570650021345,,PS_019,,,
,,2024-09-27T10:45:00Z,0,0,3,0,0,3,0,0,0,0,31.605860418615666,,,,,37.273869607781194,,PS_019,,,
,,2024-09-27T11:00:00Z,0,0,4,0,0,4,0,0,0,0,31.88631132610046,,,,,38.1191911932977,,PS_019,,,
,,2024-09-27T11:15:00Z,0,0,4,0,0,4,0,0,0,0,24.849874685443687,,,,,30.11743361827257,,PS_019,,,
,,2024-09-27T11:30:00Z,0,0,3,0,0,3,0,0,0,0,17.373907417087377,,,,,21.754501783470243,,PS_019,,,
,,2024-09-27T11:45:00Z,0,0,4,0,0,4,0,0,0,0,29.603795734618398,,,,,34.8774963411196,,PS_019,,,
,,2024-09-27T12:00:00Z,0,0,4,0,0,4,0,0,0,0,66.08573248858121,,,,,73.78361241870302,,PS_019,,,
,,2024-09-27T12:15:00Z,0,0,4,0,0,4,0,0,0,0,39.628883368458645,,,,,45.85955365293644,,PS_019,,,
,,2024-09-27T12:30:00Z,0,0,3,0,0,3,0,0,0,0,49.55426086968291,,,,,56.09136198036241,,PS_019,,,
,,2024-09-27T12:45:00Z,0,0,4,0,0,4,0,0,0,0,71.57231153699806,,,,,79.77439961671948,,PS_019,,,
,,2024-09-27T13:00:00Z,0,0,3,0,0,3,0,0,0,0,110.87911171295899,,,,,122.59434467072728,,PS_019,,,
,,2024-09-27T13:15:00Z,0,0,4,0,0,4,0,0,0,0,260.9433549728574,,,,,285.1304544655996,,PS_019,,,
,,2024-09-27T13:30:00Z,0,0,4,0,0,4,0,0,0,0,74.73452911928156,,,,,83.76382466005077,,PS_019,,,
,,2024-09-27T13:45:00Z,0,0,3,0,0,3,0,0,0,0,123.15745902280786,,,,,135.65908690839026,,PS_019,,,
,,2024-09-27T14:00:00Z,0,0,4,0,0,4,0,0,0,0,374.58184132702456,,,,,408.7498331870972,,PS_019,,,
,,2024-09-27T14:15:00Z,0,0,4,0,0,4,0,0,0,0,561.2620864692119,,,,,614.1799041888827,,PS_019,,,
,,2024-09-27T14:30:00Z,0,0,3,0,0,3,0,0,0,0,402.212306447695,,,,,443.44990847939243,,PS_019,,,
,,2024-09-27T14:45:00Z,0,0,4,0,0,4,0,0,0,0,818.1613031218413,,,,,893.0756446487603,,PS_019,,,
,,2024-09-27T15:00:00Z,0,0,4,0,0,4,0,0,0,0,794.5114429477333,,,,,867.558831297429,,PS_019,,,
