ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_poa_irradiance_wm2,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-10-09T00:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T00:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T00:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T00:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T01:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T01:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T01:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T01:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T02:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T02:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T02:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T02:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T03:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T09:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T09:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T09:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T09:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T10:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T10:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-09T10:30:00Z,0,0,2,0,0,2,0,0,0,0,238.85052889145967,,,,,242.04554599435636,,PS_024,,,
,,2024-10-09T10:45:00Z,0,0,4,0,0,4,0,0,0,0,255.98731013148324,,,,,258.92931073838696,,PS_024,,,
,,2024-10-09T11:00:00Z,0,0,4,0,0,4,0,0,0,0,319.6455519369539,,,,,323.05604493251195,,PS_024,,,
,,2024-10-09T11:15:00Z,0,0,3,0,0,3,0,0,0,0,300.4032834866686,,,,,303.7132762620617,,PS_024,,,
,,2024-10-09T11:30:00Z,0,0,4,0,0,4,0,0,0,0,292.2030526736568,,,,,295.5811343023632,,PS_024,,,
,,2024-10-09T11:45:00Z,0,0,4,0,0,4,0,0,0,0,435.24461606024295,,,,,439.34746094495455,,PS_024,,,
,,2024-10-09T12:00:00Z,0,0,4,0,0,4,0,0,0,0,507.4321167609463,,,,,511.6410308265074,,PS_024,,,
,,2024-10-09T12:15:00Z,0,0,3,0,0,3,0,0,0,0,537.1816370449429,,,,,540.9594915752095,,PS_024,,,
,,2024-10-09T12:30:00Z,0,0,4,0,0,4,0,0,0,0,648.0528233920369,,,,,652.0868214840987,,PS_024,,,
,,2024-10-09T12:45:00Z,0,0,4,0,0,4,0,0,0,0,698.3817675284361,,,,,702.4080591273945,,PS_024,,,
,,2024-10-09T13:00:00Z,0,0,4,0,0,4,0,0,0,0,705.2493486501895,,,,,709.0851802013149,,PS_024,,,
,,2024-10-09T13:15:00Z,0,0,4,0,0,4,0,0,0,0,758.783079518431,,,,,762.8020949077081,,PS_024,,,
,,2024-10-09T13:30:00Z,0,0,3,0,0,3,0,0,0,0,640.3788543067831,,,,,643.2128834565473,,PS_024,,,
,,2024-10-09T13:45:00Z,0,0,4,0,0,4,0,0,0,0,706.1942409333685,,,,,709.3206098026324,,PS_024,,,
,,2024-10-09T14:00:00Z,0,0,4,0,0,4,0,0,0,0,651.4906551931243,,,,,654.4600323491875,,PS_024,,,
,,2024-10-09T14:15:00Z,0,0,4,0,0,4,0,0,0,0,706.6494316478346,,,,,709.3662861713975,,PS_024,,,
,,2024-10-09T14:30:00Z,0,0,3,0,0,3,0,0,0,0,623.6083364331255,,,,,625.7021285616178,,PS_024,,,
,,2024-10-09T14:45:00Z,0,0,4,0,0,4,0,0,0,0,601.2564230265223,,,,,603.8389942004685,,PS_024,,,
,,2024-10-09T15:00:00Z,0,0,4,0,0,4,0,0,0,0,428.81667639962257,,,,,431.08637335852023,,PS_024,,,
,,2024-10-09T15:15:00Z,0,0,3,0,0,3,0,0,0,0,418.33733447971673,,,,,420.44731983127923,,PS_024,,,
,,2024-10-09T15:30:00Z,0,0,4,0,0,4,0,0,0,0,665.3854085494003,,,,,667.405631788003,,PS_024,,,
,,2024-10-09T15:45:00Z,0,0,4,0,0,4,0,0,0,0,402.5994803053102,,,,,404.5114830991162,,PS_024,,,
,,2024-10-09T16:00:00Z,0,0,4,0,0,4,0,0,0,0,411.60560586103855,,,,,413.76718694055575,,PS_024,,,
,,2024-10-09T16:15:00Z,0,0,3,0,0,3,0,0,0,0,437.0179041467178,,,,,438.98322503293525,,PS_024,,,
,,2024-10-09T16:30:00Z,0,0,4,0,0,4,0,0,0,0,597.7160833808083,,,,,599.2692956917797,,PS_024,,,
,,2024-10-09T16:45:00Z,0,0,4,0,0,4,0,0,0,0,266.5492352365867,,,,,268.7950648296338,,PS_024,,,
,,2024-10-09T17:00:00Z,0,0,3,0,0,3,0,0,0,0,287.0230965224578,,,,,289.23740246518537,,PS_024,,,
,,2024-10-09T17:15:00Z,0,0,4,0,0,4,0,0,0,0,220.21868052317384,,,,,222.54642906087867,,PS_024,,,
,,2024-10-09T17:30:00Z,0,0,4,0,0,4,0,0,0,0,175.04745095124022,,,,,177.45338726544207,,PS_024,,,
,,2024-10-09T17:45:00Z,0,0,4,0,0,4,0,0,0,0,165.63779397735598,,,,,168.14621478873312,,PS_024,,,
,,2024-10-09T18:00:00Z,0,0,3,0,0,3,0,0,0,0,162.13688591264932,,,,,164.28224659248667,,PS_024,,,
,,2024-10-09T18:15:00Z,0,0,4,0,0,4,0,0,0,0,150.4894387401939,,,,,152.8124010508886,,PS_024,,,
,,2024-10-09T18:30:00Z,0,0,4,0,0,4,0,0,0,0,126.22867255704891,,,,,128.48521108829235,,PS_024,,,
,,2024-10-09T18:45:00Z,0,0,3,0,0,3,0,0,0,0,79.60192469370057,,,,,81.86941493401262,,PS_024,,,
,,2024-10-09T19:00:00Z,0,0,4,0,0,4,0,0,0,0,78.91298479310719,,,,,81.1589800531695,,PS_024,,,
,,2024-10-09T19:15:00Z,0,0,4,0,0,4,0,0,0,0,70.37656772001382,,,,,72.39152226297949,,PS_024,,,
,,2024-10-09T19:30:00Z,0,0,4,0,0,4,0,0,0,0,75.84904209113944,,,,,77.82260647895929,,PS_024,,,
,,2024-10-09T19:45:00Z,0,0,3,0,0,3,0,0,0,0,39.243231345490166,,,,,41.48191991640768,,PS_024,,,
,,2024-10-09T20:00:00Z,0,0,4,0,0,4,0,0,0,0,31.1962383769938,,,,,32.98925811050064,,PS_024,,,
,,2024-10-09T20:15:00Z,0,0,4,0,0,4,0,0,0,0,24.83593151798839,,,,,26.802276626493697,,PS_024,,,
,,2024-10-09T20:30:00Z,0,0,3,0,0,3,0,0,0,0,11.477441236619873,,,,,12.987441755881813,,PS_024,,,
,,2024-10-09T20:45:00Z,0,0,4,0,0,4,0,0,0,0,7.726205388602768,,,,,9.679157157439569,,PS_024,,,
,,2024-10-09T21:00:00Z,0,0,4,0,0,4,0,0,0,0,2.5541008900211906,,,,,4.464100937805692,,PS_024,,,
,,2024-10-09T21:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.4175554457634518,,PS_024,,,
,,2024-10-09T21:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.9000000357627868,,PS_024,,,
,,2024-10-09T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-09T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.900000035762787,,PS_024,,,
,,2024-10-09T22:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.900000035762787,,PS_024,,,
,,2024-10-09T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8589492665278899,,PS_024,,,
,,2024-10-09T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-09T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.900000035762787,,PS_024,,,
,,2024-10-09T23:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8420612788868497,,PS_024,,,
,,2024-10-09T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-09T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-10T00:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-10T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.900000035762787,,PS_024,,,
,,2024-10-10T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9600389921138491,,PS_024,,,
,,2024-10-10T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9000000357627868,,PS_024,,,
,,2024-10-10T01:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.9000000357627868,,PS_024,,,
,,2024-10-10T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-10T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-10T01:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.900000035762787,,PS_024,,,
,,2024-10-10T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9844404674620095,,PS_024,,,
,,2024-10-10T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.900000035762787,,PS_024,,,
,,2024-10-10T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9000000357627868,,PS_024,,,
,,2024-10-10T02:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-10T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-10T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-10T09:00:00Z,0,0,2,0,0,2,0,0,0,0,13.744636192912738,,,,,15.785497444243688,,PS_024,,,
,,2024-10-10T09:15:00Z,0,0,4,0,0,4,0,0,0,0,10.619950746707397,,,,,12.57933116985851,,PS_024,,,
,,2024-10-10T09:30:00Z,0,0,4,0,0,4,0,0,0,0,30.778480821409115,,,,,32.65978359855631,,PS_024,,,
,,2024-10-10T09:45:00Z,0,0,3,0,0,3,0,0,0,0,54.11149753154741,,,,,56.08512363107129,,PS_024,,,
,,2024-10-10T10:00:00Z,0,0,4,0,0,4,0,0,0,0,65.72440590867072,,,,,67.76349589937563,,PS_024,,,
,,2024-10-10T10:15:00Z,0,0,4,0,0,4,0,0,0,0,97.21376279626847,,,,,99.20902351175718,,PS_024,,,
,,2024-10-10T10:30:00Z,0,0,4,0,0,4,0,0,0,0,91.62759945346629,,,,,93.37396965143564,,PS_024,,,
,,2024-10-10T10:45:00Z,0,0,3,0,0,3,0,0,0,0,157.5831789499886,,,,,159.79089285636,,PS_024,,,
,,2024-10-10T11:00:00Z,0,0,4,0,0,4,0,0,0,0,176.4530586852688,,,,,178.4468074575861,,PS_024,,,
,,2024-10-10T11:15:00Z,0,0,4,0,0,4,0,0,0,0,176.70268677965015,,,,,178.7987350647466,,PS_024,,,
,,2024-10-10T11:30:00Z,0,0,3,0,0,3,0,0,0,0,201.84270574451958,,,,,203.920483722035,,PS_024,,,
,,2024-10-10T11:45:00Z,0,0,4,0,0,4,0,0,0,0,307.864438962891,,,,,310.0776836159133,,PS_024,,,
,,2024-10-10T12:00:00Z,0,0,4,0,0,4,0,0,0,0,415.4417383419543,,,,,418.18704664386297,,PS_024,,,
,,2024-10-10T12:15:00Z,0,0,4,0,0,4,0,0,0,0,549.1690017295687,,,,,552.0390180243671,,PS_024,,,
,,2024-10-10T12:30:00Z,0,0,3,0,0,3,0,0,0,0,271.6192800801733,,,,,273.84718825892566,,PS_024,,,
,,2024-10-10T12:45:00Z,0,0,4,0,0,4,0,0,0,0,326.7747361792921,,,,,328.92020051140474,,PS_024,,,
,,2024-10-10T13:00:00Z,0,0,4,0,0,4,0,0,0,0,407.7419035158533,,,,,409.72825169759426,,PS_024,,,
,,2024-10-10T13:15:00Z,0,0,3,0,0,3,0,0,0,0,518.6362746036805,,,,,521.9258817213431,,PS_024,,,
,,2024-10-10T13:30:00Z,0,0,4,0,0,4,0,0,0,0,438.12104781063283,,,,,440.24779736487676,,PS_024,,,
,,2024-10-10T13:45:00Z,0,0,4,0,0,4,0,0,0,0,418.182661627111,,,,,420.1631631454438,,PS_024,,,
,,2024-10-10T14:00:00Z,0,0,3,0,0,3,0,0,0,0,440.0208834532918,,,,,442.02876694125433,,PS_024,,,
,,2024-10-10T14:15:00Z,0,0,4,0,0,4,0,0,0,0,512.5095103745803,,,,,514.8159588136026,,PS_024,,,
,,2024-10-10T14:30:00Z,0,0,4,0,0,4,0,0,0,0,440.5325142095749,,,,,442.48555765386425,,PS_024,,,
,,2024-10-10T14:45:00Z,0,0,3,0,0,3,0,0,0,0,563.8161691670892,,,,,566.2068937104846,,PS_024,,,
,,2024-10-10T15:00:00Z,0,0,4,0,0,4,0,0,0,0,543.0989851531044,,,,,545.1482200985309,,PS_024,,,
,,2024-10-10T15:15:00Z,0,0,4,0,0,4,0,0,0,0,527.5061875517255,,,,,529.2323958770718,,PS_024,,,
,,2024-10-10T15:30:00Z,0,0,3,0,0,3,0,0,0,0,739.236791773868,,,,,739.8462475457856,,PS_024,,,
,,2024-10-10T15:45:00Z,0,0,4,0,0,4,0,0,0,0,632.0740574001508,,,,,633.0667781227061,,PS_024,,,
,,2024-10-10T16:00:00Z,0,0,4,0,0,4,0,0,0,0,571.8214989968235,,,,,573.0738622077271,,PS_024,,,
,,2024-10-10T16:15:00Z,0,0,4,0,0,4,0,0,0,0,280.30260700030203,,,,,282.0291002967064,,PS_024,,,
,,2024-10-10T16:30:00Z,0,0,3,0,0,3,0,0,0,0,181.5128922613097,,,,,183.41699766712367,,PS_024,,,
,,2024-10-10T16:45:00Z,0,0,3,0,0,3,0,0,0,0,269.99538739025724,,,,,271.38927039082114,,PS_024,,,
,,2024-10-10T17:00:00Z,0,0,4,0,0,4,0,0,0,0,649.8708542663894,,,,,650.3202326895556,,PS_024,,,
,,2024-10-10T17:15:00Z,0,0,4,0,0,4,0,0,0,0,617.7260458836608,,,,,617.8261479288994,,PS_024,,,
,,2024-10-10T17:30:00Z,0,0,4,0,0,4,0,0,0,0,258.4692818661823,,,,,260.1534877353983,,PS_024,,,
,,2024-10-10T17:45:00Z,0,0,3,0,0,3,0,0,0,0,297.2523813532434,,,,,299.00166037491505,,PS_024,,,
,,2024-10-10T18:00:00Z,0,0,4,0,0,4,0,0,0,0,106.90859573308958,,,,,108.7054967247692,,PS_024,,,
,,2024-10-10T18:15:00Z,0,0,4,0,0,4,0,0,0,0,96.79276605465189,,,,,98.5926800283139,,PS_024,,,
,,2024-10-10T18:30:00Z,0,0,3,0,0,3,0,0,0,0,117.58665877283683,,,,,119.04666399185254,,PS_024,,,
,,2024-10-10T18:45:00Z,0,0,4,0,0,4,0,0,0,0,188.90206706467953,,,,,190.2388199596339,,PS_024,,,
,,2024-10-10T19:00:00Z,0,0,4,0,0,4,0,0,0,0,282.1683787520752,,,,,282.7498388871083,,PS_024,,,
,,2024-10-10T19:15:00Z,0,0,3,0,0,3,0,0,0,0,225.6980278163846,,,,,227.16506731679388,,PS_024,,,
,,2024-10-10T19:30:00Z,0,0,4,0,0,4,0,0,0,0,89.51254252539387,,,,,91.25601121113017,,PS_024,,,
,,2024-10-10T19:45:00Z,0,0,4,0,0,4,0,0,0,0,44.17965321126864,,,,,46.204468253496024,,PS_024,,,
,,2024-10-10T20:00:00Z,0,0,4,0,0,4,0,0,0,0,28.48134050283589,,,,,30.49204111085176,,PS_024,,,
,,2024-10-10T20:15:00Z,0,0,3,0,0,3,0,0,0,0,29.74326160347077,,,,,31.43723247485459,,PS_024,,,
,,2024-10-10T20:30:00Z,0,0,4,0,0,4,0,0,0,0,24.9869279747473,,,,,26.572779404577737,,PS_024,,,
,,2024-10-10T20:45:00Z,0,0,4,0,0,4,0,0,0,0,9.77535300728846,,,,,11.830578757384721,,PS_024,,,
,,2024-10-10T21:00:00Z,0,0,4,0,0,4,0,0,0,0,3.253114504579097,,,,,5.059506655835413,,PS_024,,,
,,2024-10-10T21:15:00Z,0,0,3,0,0,3,0,0,0,0,0.022356109186130582,,,,,1.6612234548383076,,PS_024,,,
,,2024-10-10T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-10T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.900000035762787,,PS_024,,,
,,2024-10-10T22:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-10T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-10T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9000000357627868,,PS_024,,,
,,2024-10-10T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-10T23:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-10T23:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.900000035762787,,PS_024,,,
,,2024-10-10T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.788683217610985,,PS_024,,,
,,2024-10-10T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9000000357627868,,PS_024,,,
,,2024-10-11T00:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-11T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.092091066886921,,PS_024,,,
,,2024-10-11T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.900000035762787,,PS_024,,,
,,2024-10-11T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.900000035762787,,PS_024,,,
,,2024-10-11T01:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.9000000357627868,,PS_024,,,
,,2024-10-11T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.900000035762787,,PS_024,,,
,,2024-10-11T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.7315987090149142,,PS_024,,,
,,2024-10-11T01:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-11T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-11T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8394054154925078,,PS_024,,,
,,2024-10-11T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-11T02:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-11T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.9000000357627869,,PS_024,,,
,,2024-10-11T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
,,2024-10-11T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_024,,,
